Source,Target,Weight
2,37,0.041140685098531915
2,38,0.05957860478772324
2,39,0.15346905082556436
2,40,0.1069988054991259
2,41,0.026930121646112144
2,42,0.15589372700521845
2,43,0.33679648619368585
2,44,0.06276734532787218
2,45,0.06982562090599982
2,46,0.10907701384806125
2,47,0.12440514808190013
2,48,0.05130185122047925
2,49,0.044932896411722184
2,50,0.09865268455382917
2,51,0.044932896411722184
2,52,0.06727839098563246
2,53,0.06855556115925572
2,54,0.10052077576331926
2,55,0.10788105706809206
2,56,0.044932896411722184
2,57,0.044932896411722184
2,58,0.11573966179842195
2,59,0.044932896411722184
2,60,0.06666324968894748
2,61,0.044932896411722184
2,62,0.044932896411722184
2,63,0.10776864152845991
2,64,0.3154716504890495
2,65,0.10181543520238734
2,66,0.044932896411722184
2,67,0.16144030424149836
2,68,0.043649034244555907
2,69,0.09205002291781118
2,70,0.23923947232657589
2,71,0.044932896411722184
2,72,0.06927677908387352
2,73,0.0981104794400779
2,74,0.38879498975436855
2,75,0.044932896411722184
2,76,0.044932896411722184
2,77,0.044932896411722184
2,78,0.10620375443178232
2,79,0.09630964035180878
2,80,0.044932896411722184
2,81,0.0649783868066435
2,82,0.03767488172469962
2,83,0.10975549056550549
2,84,0.044932896411722184
2,85,0.044932896411722184
2,86,0.07383418741754207
2,87,0.044932896411722184
2,88,0.23732499206826302
2,89,0.044932896411722184
2,90,0.06960899576186459
2,91,0.14878694397229822
2,92,0.044932896411722184
2,93,0.10359413640722973
2,94,0.07061714481388595
2,95,0.044932896411722184
2,96,0.044932896411722184
2,97,0.10660414871666182
2,98,0.06960429249713955
2,99,0.3484702095019004
3,4,0.07033038607536454
3,5,0.044932896411722184
3,6,0.044932896411722184
3,7,0.8896590335309765
3,8,0.05381842240011717
3,9,0.06238961230717482
3,10,0.044932896411722184
3,11,0.15673275591830865
3,12,0.044932896411722184
3,13,0.044932896411722184
3,14,0.044932896411722184
3,15,0.5624605291246381
3,16,0.044932896411722184
3,17,0.044932896411722184
3,18,0.044932896411722184
3,19,0.48357058334667924
3,20,0.2788518059748696
3,21,0.04742484426770215
3,22,0.1576199783840024
3,23,0.0703151634241189
3,24,0.07020241546708893
3,25,0.07055054176623571
3,26,0.07001394928001695
3,27,0.044932896411722184
3,28,0.044932896411722184
3,29,0.07023755531469088
3,30,0.1407197154609566
3,31,0.044932896411722184
3,32,0.044932896411722184
3,33,0.1085977608392371
3,34,0.044932896411722184
3,35,0.044932896411722184
3,36,0.06776272498469266
3,37,0.0696063845582318
3,38,0.044932896411722184
3,39,0.044932896411722184
3,40,0.19251039891550106
3,41,0.044932896411722184
3,42,0.10866362112876769
3,43,0.044932896411722184
3,44,0.06855372895943414
3,45,0.10403448271057816
3,46,0.07048266217368548
3,47,0.044932896411722184
3,48,0.0699828544822829
3,49,0.044932896411722184
3,50,0.44835134268632576
3,51,0.10805877492698161
3,52,0.044932896411722184
3,53,0.07048479764876671
3,54,0.044932896411722184
3,55,0.10543786528327685
3,56,0.10367696909613217
3,57,0.044932896411722184
3,58,0.10331053616932105
3,59,0.044932896411722184
3,60,0.07003604688395386
3,61,0.06818836238950618
3,62,0.04751294957332761
3,63,0.07055283628865833
3,64,0.044932896411722184
3,65,0.044932896411722184
3,66,0.10588302710980937
3,67,0.044932896411722184
3,68,0.34649290754924117
3,69,0.044932896411722184
3,70,0.4417121723610867
3,71,0.044932896411722184
3,72,0.044932896411722184
3,73,0.22961588383237913
3,74,0.0704787136794981
3,75,0.07016490792185823
3,76,0.044932896411722184
3,77,0.07054950262544925
3,78,0.10489252450153086
3,79,0.33687255280742345
3,80,0.10772249133111288
3,81,0.34328138810842596
3,82,0.10805585500899276
3,83,0.06886344096983756
3,84,0.044932896411722184
3,85,0.0703359723377758
3,86,0.044932896411722184
3,87,0.06777767673445002
3,88,0.10805580162419164
3,89,0.10906009819132803
3,90,0.044932896411722184
3,91,0.06947576059240891
3,92,0.044932896411722184
3,93,0.10685202930885081
3,94,0.044932896411722184
3,95,0.07008055994588051
3,96,0.06945209594389064
3,97,0.06963669463889201
3,98,0.46303291496854787
3,99,0.33076739769546226
4,5,0.06956952915205329
4,6,0.07061876356330744
4,7,0.06997150689939387
4,8,0.06958172338797725
4,9,0.10825413295926378
4,10,0.5509122686579434
4,11,0.1093347030215567
4,12,0.10547290489384588
4,13,0.07442051576233434
4,14,0.1587669918728433
4,15,0.0674032041716667
4,16,0.044932896411722184
4,17,0.10620478612432455
4,18,0.06880757424000107
4,19,0.162184696293149
4,20,0.16458195823078312
4,21,0.07483071241861082
4,22,0.09825990849842214
4,23,0.0682914028597554
4,24,0.07012861629392278
4,25,0.30641265840647547
4,26,0.044932896411722184
4,27,0.07039517652029842
4,28,0.06407581881823175
4,29,0.3310993569862896
4,30,0.044932896411722184
4,31,0.07585958271952359
4,32,0.16087766845114734
4,33,0.044932896411722184
4,34,0.14899878780603265
4,35,0.044932896411722184
4,36,0.0904285417731818
4,37,0.05180715270702187
4,38,0.10798141219519572
4,39,0.4436273912141005
4,40,0.044932896411722184
4,41,0.052249335391304635
4,42,0.24506853745418705
4,43,0.044932896411722184
4,44,0.10695836325043087
4,45,0.05302367128050923
4,46,0.5750410937579002
4,47,0.34213619828276765
4,48,0.07041109718584601
4,49,0.10493879587547182
4,50,0.044932896411722184
4,51,0.06987671861025478
4,52,0.044932896411722184
4,53,0.044932896411722184
4,54,0.31787324155849744
4,55,0.07055164222798507
4,56,0.044932896411722184
4,57,0.044932896411722184
4,58,0.07027372756918246
4,59,0.044932896411722184
4,60,0.09105040249855614
4,61,0.07021227541055186
4,62,0.044932896411722184
4,63,0.044932896411722184
4,64,0.3431575834247746
4,65,0.07061739115798464
4,66,0.044932896411722184
4,67,0.044932896411722184
4,68,0.22945552472822917
4,69,0.044932896411722184
4,70,0.044932896411722184
4,71,0.044932896411722184
4,72,0.346505538029836
4,73,0.7038112989144178
4,74,0.10707816031561872
4,75,0.044932896411722184
4,76,0.10535144311067815
4,77,0.7231005992737041
4,78,0.15475072541551388
4,79,0.10713522764410564
4,80,0.2440433821784771
4,81,0.15746493753867308
4,82,0.044932896411722184
4,83,0.06974714390977356
4,84,0.044932896411722184
4,85,0.044932896411722184
4,86,0.10344892918124332
4,87,0.44355750051263476
4,88,0.13769711610663954
4,89,0.06106822514772642
4,90,0.10413982421967516
4,91,0.10729462359450016
4,92,0.044932896411722184
4,93,0.044932896411722184
4,94,0.06890899108749361
4,95,0.1089430318497546
4,96,0.044932896411722184
4,97,0.044932896411722184
4,98,0.2655297678808028
4,99,0.044932896411722184
5,6,0.044932896411722184
5,7,0.044932896411722184
5,8,0.06850612280504581
5,9,0.10752909980909503
5,10,0.4296578492183844
5,11,0.044932896411722184
5,12,0.1505000239925205
5,13,0.07061658624107144
5,14,0.056104955174386496
5,15,0.4191747768557076
5,16,0.10854756894615288
5,17,0.044932896411722184
5,18,0.044932896411722184
5,19,0.044932896411722184
5,20,0.06799375389479502
5,21,0.044932896411722184
5,22,0.05308489051730122
5,23,0.06979766421768319
5,24,0.044932896411722184
5,25,0.0705513681440283
5,26,0.07054851443789929
5,27,0.044932896411722184
5,28,0.06875178154610148
5,29,0.10826082256355704
5,30,0.044932896411722184
5,31,0.08973118043163582
5,32,0.07009339012817725
5,33,0.044932896411722184
5,34,0.10944435500384958
5,35,0.044932896411722184
5,36,0.06900714358129006
5,37,0.044932896411722184
5,38,0.044932896411722184
5,39,0.06693393631607863
5,40,0.0884169939891693
5,41,0.030220704478568342
5,42,0.19986604801680696
5,43,0.044932896411722184
5,44,0.044290608202102906
5,45,0.044932896411722184
5,46,0.07054957983635124
5,47,0.044932896411722184
5,48,0.044932896411722184
5,49,0.044932896411722184
5,50,0.07061865510281466
5,51,0.044932896411722184
5,52,0.044932896411722184
5,53,0.07011332198070161
5,54,0.044932896411722184
5,55,0.0700424699371894
5,56,0.10246723500530586
5,57,0.042547259440644136
5,58,0.05379265812279805
5,59,0.06668686807938602
5,60,0.044932896411722184
5,61,0.07204664028343075
5,62,0.044932896411722184
5,63,0.4737249093675948
5,64,0.044932896411722184
5,65,0.05369465449519807
5,66,0.0672294884421696
5,67,0.0660409627397881
5,68,0.06676623611282852
5,69,0.044932896411722184
5,70,0.044932896411722184
5,71,0.24192313182751804
5,72,0.044932896411722184
5,73,0.044932896411722184
5,74,0.06995779592217648
5,75,0.044932896411722184
5,76,0.044932896411722184
5,77,0.10853923333712939
5,78,0.0901215577528125
5,79,0.14891864924600043
5,80,0.07012105078312394
5,81,0.044932896411722184
5,82,0.10908304008324263
5,83,0.044932896411722184
5,84,0.044932896411722184
5,85,0.044932896411722184
5,86,0.06919666047405212
5,87,0.044932896411722184
5,88,0.13266051040849744
5,89,0.044932896411722184
5,90,0.044932896411722184
5,91,0.06716234969299076
5,92,0.07016242198632545
5,93,0.044932896411722184
5,94,0.06994336107474253
5,95,0.06598004019105864
5,96,0.044932896411722184
5,97,0.07047936617183426
5,98,0.06950484883233711
5,99,0.1040740639223219
6,7,0.07048309065332702
6,8,0.1273215839731454
6,9,0.10576511960707015
6,10,0.24229998150875534
6,11,0.5714863884611948
6,12,0.044932896411722184
6,13,0.0700908556243723
6,14,0.10488785115588053
6,15,0.044932896411722184
6,16,0.044932896411722184
6,17,0.06917434346091063
6,18,0.044932896411722184
6,19,0.044932896411722184
6,20,0.10362604909986443
6,21,0.06995251012971616
6,22,0.07011964284361479
6,23,0.044932896411722184
6,24,0.229790751827312
6,25,0.07055204449871713
6,26,0.10716492988573241
6,27,0.08078725878801918
6,28,0.152992952904665
6,29,0.13554208881957658
6,30,0.1431358159309873
6,31,0.044932896411722184
6,32,0.044932896411722184
6,33,0.46542529535898663
6,34,0.22873061374087136
6,35,0.5691921535903389
6,36,0.044932896411722184
6,37,0.044932896411722184
6,38,0.662256984678453
6,39,0.044932896411722184
6,40,0.32253497990942903
6,41,0.044932896411722184
6,42,0.24156080957232523
6,43,0.0696185142539615
6,44,0.08341295882495071
6,45,0.06600525955006287
6,46,0.07015125624710727
6,47,0.044932896411722184
6,48,0.044932896411722184
6,49,0.044932896411722184
6,50,0.23343165339245964
6,51,0.044932896411722184
6,52,0.06911049538333422
6,53,0.10760619435876077
6,54,0.10841586833219446
6,55,0.06863742656374111
6,56,0.044932896411722184
6,57,0.1546976744370172
6,58,0.0584388959256377
6,59,0.044932896411722184
6,60,0.06988120211814053
6,61,0.07030387078986922
6,62,0.049682933687089426
6,63,0.069303714524243
6,64,0.06694870816289678
6,65,0.2311216717207775
6,66,0.044932896411722184
6,67,0.1092771439920129
6,68,0.044932896411722184
6,69,0.044932896411722184
6,70,0.2430837907777272
6,71,0.1654606902761626
6,72,0.16375199618731381
6,73,0.044932896411722184
6,74,0.044932896411722184
6,75,0.16289702299366693
6,76,0.044932896411722184
6,77,0.044932896411722184
6,78,0.044932896411722184
6,79,0.10911817378636464
6,80,0.34400159653122947
6,81,0.1073859720707366
6,82,0.9122949331321852
6,83,0.10813340728039028
6,84,0.044932896411722184
6,85,0.32433338809675283
6,86,0.044932896411722184
6,87,0.044932896411722184
6,88,0.07015882204846856
6,89,0.07032776960883118
6,90,0.06632492199446446
6,91,0.07031877192055992
6,92,0.06891705599503611
6,93,0.0692799683362809
6,94,0.07048340119890242
6,95,0.10867731566347223
6,96,0.108952271567219
6,97,0.10776098013585728
6,98,0.23829661414788664
6,99,0.06932315848684437
7,8,0.044932896411722184
7,9,0.21534519439730054
7,10,0.10102330510495706
7,11,0.044932896411722184
7,12,0.09941546365404919
7,13,0.0816147749982927
7,14,0.33819955791292033
7,15,0.07011013983012547
7,16,0.044932896411722184
7,17,0.06938193653710624
7,18,0.044932896411722184
7,19,0.08011382892542451
7,20,0.044932896411722184
7,21,0.053136718951921666
7,22,0.044932896411722184
7,23,0.06880844024905486
7,24,0.22794505999731055
7,25,0.10692404396259286
7,26,0.0588768900686467
7,27,0.044932896411722184
7,28,0.044932896411722184
7,29,0.07041261367747037
7,30,0.06975572327596376
7,31,0.044932896411722184
7,32,0.044932896411722184
7,33,0.044932896411722184
7,34,0.07007964277320754
7,35,0.23932222164661351
7,36,0.07061634037647348
7,37,0.1425399157910281
7,38,0.07022557229016654
7,39,0.06957541882026483
7,40,0.044932896411722184
7,41,0.06892243553486302
7,42,0.10732113002101358
7,43,0.10323655915546068
7,44,0.044932896411722184
7,45,0.46028855731539514
7,46,0.044932896411722184
7,47,0.044932896411722184
7,48,0.044932896411722184
7,49,0.16198258040093755
7,50,0.05699731632377083
7,51,0.044932896411722184
7,52,0.04236631177064926
7,53,0.7454236024594576
7,54,0.16396743996609167
7,55,0.16251228122051112
7,56,0.02561274463222835
7,57,0.044932896411722184
7,58,0.044932896411722184
7,59,0.044932896411722184
7,60,0.044932896411722184
7,61,0.07038671797529807
7,62,0.06914952757725086
7,63,0.05572302533359137
7,64,0.06995168707629432
7,65,0.044932896411722184
7,66,0.10521056245174265
7,67,0.044932896411722184
7,68,0.044932896411722184
7,69,0.2349376386552742
7,70,0.0694035582076559
7,71,0.1429462989685925
7,72,0.044932896411722184
7,73,0.15485315881048106
7,74,0.23991131968576868
7,75,0.16203782933496738
7,76,0.13313412001663513
7,77,0.044932896411722184
7,78,0.1085263178075501
7,79,0.044932896411722184
7,80,0.16177238752176068
7,81,0.3999000841057726
7,82,0.5634362662062503
7,83,0.044932896411722184
7,84,0.2293600048968031
7,85,0.044932896411722184
7,86,0.10945424552335721
7,87,0.10793967855149528
7,88,0.07000121942691677
7,89,0.10010227260546165
7,90,0.044932896411722184
7,91,0.0693148711702331
7,92,0.10758596679567597
7,93,0.7164087460913593
7,94,0.24234134857589365
7,95,0.06982656455146968
7,96,0.10799799965964553
7,97,0.07014957616817516
7,98,0.10579231523279713
7,99,0.5871964036708275
8,9,0.15659385931141465
8,10,0.044932896411722184
8,11,0.044932896411722184
8,12,0.7907862605377223
8,13,0.07013895717212759
8,14,0.10913337894873268
8,15,0.2417647567691227
8,16,0.23265221640380712
8,17,0.32803229466207656
8,18,0.1633208846367673
8,19,0.07061911510442215
8,20,0.10031363833354949
8,21,0.044932896411722184
8,22,0.10467438127707784
8,23,0.6929432041371635
8,24,0.15324783834032307
8,25,0.3452390936473904
8,26,0.06997139363819607
8,27,0.044932896411722184
8,28,0.06923049551533932
8,29,0.10660358280026763
8,30,0.06985681913839054
8,31,0.06672016996664946
8,32,0.10754535471507747
8,33,0.06996158627396465
8,34,0.044932896411722184
8,35,0.10816011167678555
8,36,0.10694411573665513
8,37,0.10648228396378966
8,38,0.16118836584752386
8,39,0.06899417693248515
8,40,0.10625641843395452
8,41,0.044932896411722184
8,42,0.044932896411722184
8,43,0.044932896411722184
8,44,0.10680762399725975
8,45,0.05554234023139056
8,46,0.04192850973936256
8,47,0.06916800982144736
8,48,0.044932896411722184
8,49,0.06972528153847758
8,50,0.08078942528063066
8,51,0.06829463976105082
8,52,0.0692464269044769
8,53,0.15306261741219546
8,54,0.044932896411722184
8,55,0.044932896411722184
8,56,0.044932896411722184
8,57,0.07061872246924178
8,58,0.06784421484534757
8,59,0.10479432489450974
8,60,0.044932896411722184
8,61,0.051280476840898925
8,62,0.044932896411722184
8,63,0.4323718724543033
8,64,0.23774500903962506
8,65,0.0979098740290036
8,66,0.10798094909228434
8,67,0.044932896411722184
8,68,0.5591865696963402
8,69,0.044932896411722184
8,70,0.044932896411722184
8,71,0.06848011957809312
8,72,0.044932896411722184
8,73,0.10191837646181086
8,74,0.14186291533095738
8,75,0.10265443891789101
8,76,0.3119284781006347
8,77,0.16542521799200263
8,78,0.044932896411722184
8,79,0.044932896411722184
8,80,0.044932896411722184
8,81,0.044932896411722184
8,82,0.10371178467477989
8,83,0.044932896411722184
8,84,0.10633559847157338
8,85,0.15937577155666965
8,86,0.23841353324569975
8,87,0.044932896411722184
8,88,0.044932896411722184
8,89,0.11873614206249872
8,90,0.16484324270446468
8,91,0.07023627906438072
8,92,0.15212936699185964
8,93,0.0640138233420124
8,94,0.044932896411722184
8,95,0.044932896411722184
8,96,0.10666149056761212
8,97,0.0698022853748097
8,98,0.06865678085730796
8,99,0.044932896411722184
9,10,0.1576054488923075
9,11,0.044932896411722184
9,12,0.07037913264493979
9,13,0.0994512875742585
9,14,0.1527319829454087
9,15,0.044932896411722184
9,16,0.15713643552253162
9,17,0.23714359271380656
9,18,0.15767718978872453
9,19,0.07061702536724085
9,20,0.06969283059352048
9,21,0.044932896411722184
9,22,0.27721168356639775
9,23,0.07001435097128543
9,24,0.044932896411722184
9,25,0.044932896411722184
9,26,0.10702462377238064
9,27,0.044932896411722184
9,28,0.044932896411722184
9,29,0.06970417854757381
9,30,0.044932896411722184
9,31,0.044932896411722184
9,32,0.06949553304222848
9,33,0.601357760259636
9,34,0.044932896411722184
9,35,0.23846464263979947
9,36,0.044932896411722184
9,37,0.044932896411722184
9,38,0.1414431926262586
9,39,0.044932896411722184
9,40,0.10757999452534169
9,41,0.03397382768027396
9,42,0.10035234752098389
9,43,0.10802263179140259
9,44,0.3258788494315132
9,45,0.10822902088173665
9,46,0.044932896411722184
9,47,0.044932896411722184
9,48,0.06950723961399226
9,49,0.06943681453144995
9,50,0.07003918698169843
9,51,0.06474595717000765
9,52,0.16657168961625715
9,53,0.10454472653118121
9,54,0.06969258584426438
9,55,0.05370717030108218
9,56,0.31590245216478846
9,57,0.10246122609660649
9,58,0.044932896411722184
9,59,0.03322768743062021
9,60,0.10876981436046382
9,61,0.044932896411722184
9,62,0.07047344867191185
9,63,0.08153301545543096
9,64,0.06966004538125105
9,65,0.4240290463547349
9,66,0.044932896411722184
9,67,0.10783133942062015
9,68,0.044932896411722184
9,69,0.31729665512722244
9,70,0.1059189318432585
9,71,0.09800130202836511
9,72,0.14716602195974365
9,73,0.1613896482068826
9,74,0.2429767204993994
9,75,0.1615493595999966
9,76,0.044932896411722184
9,77,0.044932896411722184
9,78,0.05459740604752769
9,79,0.10352666117294373
9,80,0.10565397265442311
9,81,0.044932896411722184
9,82,0.10827868090999898
9,83,0.10854010206362094
9,84,0.3380844789788774
9,85,0.14848161506103078
9,86,0.06950679716610486
9,87,0.044932896411722184
9,88,0.044932896411722184
9,89,0.044932896411722184
9,90,0.044932896411722184
9,91,0.044932896411722184
9,92,0.044932896411722184
9,93,0.07024153266406671
9,94,0.06986521860940789
9,95,0.07061770800137945
9,96,0.14497658576338626
9,97,0.044932896411722184
9,98,0.044932896411722184
9,99,0.10584024482392371
10,11,0.048814419528255854
10,12,0.044932896411722184
10,13,0.07011548225135868
10,14,0.10906706645528037
10,15,0.10693548641391964
10,16,0.10557904511054214
10,17,0.16448733649430686
10,18,0.22755785178314614
10,19,0.044932896411722184
10,20,0.044932896411722184
10,21,0.10947025846095966
10,22,0.2892720707741062
10,23,0.5781453319501982
10,24,0.22038715528772762
10,25,0.044932896411722184
10,26,0.22342698122430146
10,27,0.22725245236212402
10,28,0.044932896411722184
10,29,0.1088866141334936
10,30,0.06542650046360486
10,31,0.044932896411722184
10,32,0.044932896411722184
10,33,0.044932896411722184
10,34,0.10555326199034504
10,35,0.044932896411722184
10,36,0.07015855260434128
10,37,0.10527710450198483
10,38,0.3414180967154416
10,39,0.29305430033793056
10,40,0.06792386405307113
10,41,0.06592229023635494
10,42,0.044932896411722184
10,43,0.044932896411722184
10,44,0.10877662079590773
10,45,0.044932896411722184
10,46,0.044932896411722184
10,47,0.10847851482689132
10,48,0.06973846440553029
10,49,0.044932896411722184
10,50,0.044932896411722184
10,51,0.05715385743720475
10,52,0.06953819763030578
10,53,0.10535534045743251
10,54,0.044932896411722184
10,55,0.228926229852568
10,56,0.20270826627664562
10,57,0.2247408493518228
10,58,0.21463347734962474
10,59,0.044932896411722184
10,60,0.15636841368778687
10,61,0.05368035555524906
10,62,0.1590528012972184
10,63,0.044932896411722184
10,64,0.4634897589755443
10,65,0.08365601091300941
10,66,0.1086112784163027
10,67,0.044932896411722184
10,68,0.06787416767476497
10,69,0.06951864061839898
10,70,0.06979381521417177
10,71,0.044932896411722184
10,72,0.2445273670823579
10,73,0.0704085597323455
10,74,0.044932896411722184
10,75,0.044932896411722184
10,76,0.06565565305331593
10,77,0.07014280553593351
10,78,0.04047221477982606
10,79,0.22528695947807692
10,80,0.044932896411722184
10,81,0.10894710310994997
10,82,0.044932896411722184
10,83,0.06813615073923814
10,84,0.10568360292192358
10,85,0.06845072582807249
10,86,0.07029781093079346
10,87,0.06313262225522535
10,88,0.044932896411722184
10,89,0.34099207147998245
10,90,0.044932896411722184
10,91,0.2359535246619946
10,92,0.044932896411722184
10,93,0.09843603462336732
10,94,0.1628580314812507
10,95,0.044932896411722184
10,96,0.07040817655342488
10,97,0.044932896411722184
10,98,0.16157104025213143
10,99,0.044932896411722184
11,12,0.044932896411722184
11,13,0.044932896411722184
11,14,0.10868094429535784
11,15,0.044932896411722184
11,16,0.044932896411722184
11,17,0.07039655904153916
11,18,0.044932896411722184
11,19,0.044932896411722184
11,20,0.044932896411722184
11,21,0.06904782376020974
11,22,0.10072629449671584
11,23,0.044932896411722184
11,24,0.14762705488328667
11,25,0.044932896411722184
11,26,0.06891364793002912
11,27,0.044932896411722184
11,28,0.044932896411722184
11,29,0.044932896411722184
11,30,0.1542032128535271
11,31,0.06836491798487973
11,32,0.06814305801367448
11,33,0.044932896411722184
11,34,0.06970699789476383
11,35,0.08619988717380418
11,36,0.06917468332711506
11,37,0.044932896411722184
11,38,0.044932896411722184
11,39,0.06974489614994739
11,40,0.044932896411722184
11,41,0.044932896411722184
11,42,0.1355131461100214
11,43,0.044932896411722184
11,44,0.06999374528263193
11,45,0.044932896411722184
11,46,0.2708819333335841
11,47,0.15471114651778323
11,48,0.07061746782359084
11,49,0.07032182787805687
11,50,0.044932896411722184
11,51,0.044932896411722184
11,52,0.06998691150361872
11,53,0.06803162127295152
