Source,Target,Weight
0,1,0.12795354038103035
0,2,0.0860707976425058
0,3,0.0860707976425058
0,4,0.1327266607391107
0,5,0.0860707976425058
0,6,0.1325490283694589
0,7,0.0860707976425058
0,8,0.0860707976425058
0,9,0.0860707976425058
0,10,0.13034382210075168
0,11,0.13253628933557185
0,12,0.12414623687904808
0,13,0.0860707976425058
0,14,0.1325490283694589
0,15,0.0860707976425058
0,16,0.0860707976425058
0,17,0.13034913222201652
0,18,0.0860707976425058
0,19,0.27947775158047866
0,20,0.0860707976425058
0,21,0.0860707976425058
0,22,0.0860707976425058
0,23,0.13249033059909246
0,24,0.0860707976425058
0,25,0.13134226962440781
0,26,0.12302153886898594
0,27,0.0860707976425058
0,28,0.0860707976425058
0,29,0.0860707976425058
0,30,0.0860707976425058
0,31,0.0860707976425058
0,32,0.0860707976425058
0,33,0.0860707976425058
0,34,0.1325490283694589
0,35,0.13280089170954137
0,36,0.0860707976425058
0,37,0.0860707976425058
0,38,0.0860707976425058
0,39,0.13227746458478087
0,40,0.0860707976425058
0,41,0.09299226312343185
0,42,0.12961525572237975
0,43,0.0860707976425058
0,44,0.0860707976425058
0,45,0.0860707976425058
0,46,0.0860707976425058
0,47,0.1325490283694589
0,48,0.0860707976425058
0,49,0.0860707976425058
0,50,0.0860707976425058
0,51,0.0860707976425058
0,52,0.0860707976425058
0,53,0.0860707976425058
0,54,0.0860707976425058
0,55,0.0860707976425058
0,56,0.0860707976425058
0,57,0.0860707976425058
0,58,0.0860707976425058
0,59,0.0860707976425058
0,60,0.0860707976425058
0,61,0.0860707976425058
0,62,0.0860707976425058
0,63,0.12994381317503848
0,64,0.0860707976425058
0,65,0.08781161058216636
0,66,0.0860707976425058
0,67,0.0860707976425058
0,68,0.0860707976425058
0,69,0.0860707976425058
0,70,0.0860707976425058
0,71,0.0860707976425058
0,72,0.0860707976425058
0,73,0.0860707976425058
0,74,0.0860707976425058
0,75,0.0860707976425058
0,76,0.17637048715079065
0,77,0.0860707976425058
0,78,0.0860707976425058
0,79,0.0860707976425058
0,80,0.0860707976425058
0,81,0.0860707976425058
0,82,0.0860707976425058
0,83,0.0860707976425058
0,84,0.0860707976425058
0,85,0.0860707976425058
0,86,0.0860707976425058
0,87,0.0860707976425058
0,88,0.0860707976425058
0,89,0.0860707976425058
0,90,0.1325490283694589
0,91,0.0860707976425058
0,92,0.1923344115895557
0,93,0.0860707976425058
0,94,0.0860707976425058
0,95,0.1325490283694589
0,96,0.1325490283694589
0,97,0.0860707976425058
0,98,0.0860707976425058
0,99,0.18873972509626444
1,2,0.0860707976425058
1,3,0.0860707976425058
1,4,0.0860707976425058
1,5,0.1267446715184536
1,6,0.0860707976425058
1,7,0.12987555346578966
1,8,0.0860707976425058
1,9,0.0860707976425058
1,10,0.27261851161583855
1,11,0.0860707976425058
1,12,0.0860707976425058
1,13,0.0860707976425058
1,14,0.0860707976425058
1,15,0.1325490283694589
1,16,0.0860707976425058
1,17,0.0860707976425058
1,18,0.0860707976425058
1,19,0.0860707976425058
1,20,0.0860707976425058
1,21,0.0860707976425058
1,22,0.0860707976425058
1,23,0.0860707976425058
1,24,0.0860707976425058
1,25,0.0860707976425058
1,26,0.0860707976425058
1,27,0.1325490283694589
1,28,0.0860707976425058
1,29,0.0860707976425058
1,30,0.0860707976425058
1,31,0.0860707976425058
1,32,0.0860707976425058
1,33,0.0860707976425058
1,34,0.12216637415540714
1,35,0.0860707976425058
1,36,0.0860707976425058
1,37,0.0860707976425058
1,38,0.0860707976425058
1,39,0.0860707976425058
1,40,0.0860707976425058
1,41,0.12733339519003503
1,42,0.0860707976425058
1,43,0.0860707976425058
1,44,0.0860707976425058
1,45,0.0860707976425058
1,46,0.0860707976425058
1,47,0.0860707976425058
1,48,0.1964140274559413
1,49,0.0860707976425058
1,50,0.0860707976425058
1,51,0.12396068658169938
1,52,0.12424049120294745
1,53,0.13193361541879556
1,54,0.0860707976425058
1,55,0.0860707976425058
1,56,0.0860707976425058
1,57,0.13276923820679376
1,58,0.07750673289917855
1,59,0.09898318360979881
1,60,0.0860707976425058
1,61,0.0860707976425058
1,62,0.0860707976425058
1,63,0.0860707976425058
1,64,0.0581838592063339
1,65,0.0860707976425058
1,66,0.11517059562387369
1,67,0.1198164983561155
1,68,0.12210322832743654
1,69,0.0860707976425058
1,70,0.0860707976425058
1,71,0.0860707976425058
1,72,0.13040559465883425
1,73,0.0860707976425058
1,74,0.0860707976425058
1,75,0.0860707976425058
1,76,0.0860707976425058
1,77,0.0860707976425058
1,78,0.0581838592063339
1,79,0.0860707976425058
1,80,0.0860707976425058
1,81,0.0860707976425058
1,82,0.0860707976425058
1,83,0.0860707976425058
1,84,0.0860707976425058
1,85,0.0860707976425058
1,86,0.0860707976425058
1,87,0.0860707976425058
1,88,0.1251125114531464
1,89,0.0966428854992674
1,90,0.11827962835106157
1,91,0.0860707976425058
1,92,0.12585616314477766
1,93,0.0860707976425058
1,94,0.12293622207855963
1,95,0.0860707976425058
1,96,0.0860707976425058
1,97,0.0860707976425058
1,98,0.0860707976425058
1,99,0.0860707976425058
2,3,0.0860707976425058
2,4,0.0860707976425058
2,5,0.0860707976425058
2,6,0.0860707976425058
2,7,0.0860707976425058
2,8,0.0860707976425058
2,9,0.0860707976425058
2,10,0.0860707976425058
2,11,0.0860707976425058
2,12,0.0860707976425058
2,13,0.0860707976425058
2,14,0.0860707976425058
2,15,0.0860707976425058
2,16,0.12747522401319003
2,17,0.0860707976425058
2,18,0.0860707976425058
2,19,0.1024321752739506
2,20,0.0860707976425058
2,21,0.062615057135386
2,22,0.0860707976425058
2,23,0.1251125114531464
2,24,0.0860707976425058
2,25,0.0860707976425058
2,26,0.17601009722501856
2,27,0.0860707976425058
2,28,0.0860707976425058
2,29,0.0860707976425058
2,30,0.0860707976425058
2,31,0.26417240968211153
2,32,0.0860707976425058
2,33,0.0860707976425058
2,34,0.0860707976425058
2,35,0.0860707976425058
2,36,0.0860707976425058
2,37,0.0860707976425058
2,38,0.11412525000656663
2,39,0.12906417561560452
2,40,0.0860707976425058
2,41,0.06360508003832573
2,42,0.12547683760256717
2,43,0.12842197667407187
2,44,0.12023341270435378
2,45,0.0860707976425058
2,46,0.0860707976425058
2,47,0.0860707976425058
2,48,0.0860707976425058
2,49,0.0860707976425058
2,50,0.12146497427086428
2,51,0.0860707976425058
2,52,0.0860707976425058
2,53,0.13132097645651356
2,54,0.12443840421100688
2,55,0.0860707976425058
2,56,0.0860707976425058
2,57,0.0860707976425058
2,58,0.09772235165123688
2,59,0.0860707976425058
2,60,0.0860707976425058
2,61,0.0860707976425058
2,62,0.0860707976425058
2,63,0.0860707976425058
2,64,0.18186146113672402
2,65,0.0860707976425058
2,66,0.0860707976425058
2,67,0.0860707976425058
2,68,0.0860707976425058
2,69,0.0860707976425058
2,70,0.0860707976425058
