Source,Target,Weight
0,87,0.05220457767610163
0,88,0.08014498430006431
0,89,0.08169719276825395
0,90,0.12191601343495337
0,91,0.08124165418940059
0,92,0.17650263305193933
0,93,0.08010188897467223
0,94,0.05220457767610163
0,95,0.12412448398696614
0,96,0.08039504962119647
0,97,0.08128040784071794
0,98,0.05220457767610163
0,99,0.49024796679853005
1,2,0.05220457767610163
1,3,0.05220457767610163
1,4,0.126488767169264
1,5,0.1775976203557562
1,6,0.08151134850861444
1,7,0.49211285800219867
1,8,0.1240195869640839
1,9,0.05220457767610163
1,10,0.34534040830234186
1,11,0.05220457767610163
1,12,0.05220457767610163
1,13,0.08104184371126759
1,14,0.12317144164031378
1,15,0.08039504962119647
1,16,0.0811587978873323
1,17,0.05220457767610163
1,18,0.05220457767610163
1,19,0.05220457767610163
1,20,0.05220457767610163
1,21,0.08162568091536185
1,22,0.05220457767610163
1,23,0.05220457767610163
1,24,0.08134017059807318
1,25,0.05220457767610163
1,26,0.0811625434330182
1,27,0.08039504962119647
1,28,0.05220457767610163
1,29,0.0990716797865474
1,30,0.05220457767610163
1,31,0.05220457767610163
1,32,0.05220457767610163
1,33,0.05220457767610163
1,34,0.0740976515111795
1,35,0.05220457767610163
1,36,0.07900738191297525
1,37,0.08325828677560355
1,38,0.05220457767610163
1,39,0.08179820068774019
1,40,0.05220457767610163
1,41,0.2543307500438827
1,42,0.0806829138802844
1,43,0.08126010094639036
1,44,0.08041099762322065
1,45,0.05220457767610163
1,46,0.18197131337256126
1,47,0.19409926522923648
1,48,0.17749333600260575
1,49,0.05220457767610163
1,50,0.0816988469614112
1,51,0.0751859570108291
1,52,0.07535566709234535
1,53,0.3722600651613334
1,54,0.12233895705090286
1,55,0.08050469957882993
1,56,0.18062310385953803
1,57,0.0805286136391104
1,58,0.07336907819860336
1,59,0.041457397009685815
1,60,0.0811887893720658
1,61,0.12420009370596664
1,62,0.09015523127349559
1,63,0.05220457767610163
1,64,0.035290294509044674
1,65,0.05220457767610163
1,66,0.06985449734324505
1,67,0.07267237979239238
1,68,0.11501105371492737
1,69,0.08119719600169206
1,70,0.08094602209373393
1,71,0.05220457767610163
1,72,0.07909499135864102
1,73,0.18960593411215323
1,74,0.12447065930082477
1,75,0.09678878564979938
1,76,0.1261879053832318
1,77,0.05220457767610163
1,78,0.035290294509044674
1,79,0.05220457767610163
1,80,0.12240456320433327
1,81,0.08118444419486548
1,82,0.08101952661142685
1,83,0.08145740486423024
1,84,0.08141439038234044
1,85,0.12633158470954403
1,86,0.05220457767610163
1,87,0.12533327565417968
1,88,0.1352245524077511
1,89,0.05861687309840316
1,90,0.1104883795252525
1,91,0.08138450845102116
1,92,0.11522134411029206
1,93,0.05220457767610163
1,94,0.35346417082604265
1,95,0.18746148814948455
1,96,0.08052392754355794
1,97,0.05220457767610163
1,98,0.19045733970519438
1,99,0.05220457767610163
2,3,0.11187766958154913
2,4,0.05220457767610163
2,5,0.05220457767610163
2,6,0.11809376038891724
2,7,0.08047741437414746
2,8,0.27675783521955816
2,9,0.19155184255133528
2,10,0.05220457767610163
2,11,0.05220457767610163
2,12,0.12527847077669563
2,13,0.05220457767610163
2,14,0.05220457767610163
2,15,0.05220457767610163
2,16,0.2646806111159623
2,17,0.10417915244556158
2,18,0.05220457767610163
2,19,0.1456211715657013
2,20,0.1257649046128333
2,21,0.0379779519122699
2,22,0.05607276766421392
2,23,0.11691023872436676
2,24,0.08180701767251326
2,25,0.05220457767610163
2,26,0.10675552038597527
2,27,0.08146158353587236
2,28,0.05220457767610163
2,29,0.19020106909480414
2,30,0.18964691837151101
2,31,0.23164687169755757
2,32,0.05220457767610163
2,33,0.12533870296344954
2,34,0.11392707749304906
2,35,0.05220457767610163
2,36,0.14612091407764166
2,37,0.047798656716775585
2,38,0.0692204631763521
2,39,0.17830559844814797
2,40,0.08011721095946545
2,41,0.031288337489291246
2,42,0.11792060756414008
2,43,0.18155331207283376
2,44,0.07292525112707302
2,45,0.08112579738835447
2,46,0.08158265694170057
2,47,0.09362646824995771
2,48,0.05220457767610163
2,49,0.05220457767610163
2,50,0.07367223097648538
2,51,0.05220457767610163
2,52,0.07816633844276963
2,53,0.07965019848427636
2,54,0.11678847938743557
2,55,0.12533990624343344
2,56,0.05220457767610163
2,57,0.05220457767610163
2,58,0.08662478164037726
2,59,0.05220457767610163
2,60,0.07745164622016475
2,61,0.05220457767610163
2,62,0.05220457767610163
2,63,0.12520929802007402
2,64,0.25034913625030314
2,65,0.11829265905641628
2,66,0.05220457767610163
2,67,0.18756687362424487
2,68,0.05071294264734451
2,69,0.10694686866983626
2,70,0.27795661116126136
2,71,0.05220457767610163
2,72,0.08048813416556674
2,73,0.1139881145839717
2,74,0.2683209143023772
2,75,0.05220457767610163
2,76,0.05220457767610163
2,77,0.05220457767610163
2,78,0.12339115860515035
2,79,0.11189583806557704
2,80,0.05220457767610163
2,81,0.0754941148292021
2,82,0.04377196767849401
2,83,0.1275176872664453
2,84,0.05220457767610163
2,85,0.05220457767610163
2,86,0.054684934832947646
2,87,0.05220457767610163
2,88,0.27573230244012614
2,89,0.05220457767610163
2,90,0.08087411487806222
2,91,0.12361145585257947
2,92,0.05220457767610163
2,93,0.1203592150237842
2,94,0.05220457767610163
2,95,0.05220457767610163
2,96,0.05220457767610163
2,97,0.08060413109194764
2,98,0.08086865046405203
2,99,0.27956646675266433
3,4,0.08171225084665895
3,5,0.05220457767610163
3,6,0.05220457767610163
3,7,0.7523097337296152
3,8,0.0803387890809522
3,9,0.07248638796901763
3,10,0.05220457767610163
3,11,0.11914487952769288
3,12,0.05220457767610163
3,13,0.05220457767610163
3,14,0.05220457767610163
3,15,0.4963105346503583
3,16,0.05220457767610163
3,17,0.05220457767610163
3,18,0.05220457767610163
3,19,0.263739826260248
3,20,0.2905893646634009
3,21,0.05509980802627249
3,22,0.1831282882246258
3,23,0.08169456464917665
3,24,0.08156357021190157
3,25,0.05220457767610163
3,26,0.0813446037421649
3,27,0.05220457767610163
3,28,0.05220457767610163
3,29,0.08160439689012979
3,30,0.16349298404952
3,31,0.05220457767610163
3,32,0.05220457767610163
3,33,0.08109363520351305
3,34,0.05220457767610163
3,35,0.05220457767610163
3,36,0.05220457767610163
3,37,0.0808710810922669
3,38,0.05220457767610163
3,39,0.05220457767610163
3,40,0.1471409836787005
3,41,0.05220457767610163
3,42,0.12624911596625488
3,43,0.05220457767610163
3,44,0.07964806977178414
3,45,0.12087082443767323
3,46,0.05220457767610163
3,47,0.05220457767610163
3,48,0.08130847674138679
3,49,0.05220457767610163
3,50,0.2604523110285246
3,51,0.08067763228325364
3,52,0.05220457767610163
3,53,0.05220457767610163
3,54,0.05220457767610163
3,55,0.12250132236628268
3,56,0.07754050823072521
3,57,0.05220457767610163
3,58,0.07736001300736674
3,59,0.05220457767610163
3,60,0.08137027749510106
3,61,0.07922357437969366
3,62,0.055202171787314194
3,63,0.05220457767610163
3,64,0.05220457767610163
3,65,0.05220457767610163
3,66,0.12301852661990365
3,67,0.05220457767610163
3,68,0.18795478314764918
3,69,0.05220457767610163
3,70,0.37289824246104714
3,71,0.05220457767610163
3,72,0.05220457767610163
3,73,0.17741648050632156
3,74,0.05220457767610163
3,75,0.08151999266149186
3,76,0.05220457767610163
3,77,0.05220457767610163
3,78,0.12186772677209398
3,79,0.2707801184198661
3,80,0.12515567914048759
3,81,0.27491927174103614
3,82,0.08067448425964777
3,83,0.08000790379085504
3,84,0.05220457767610163
3,85,0.08171874115761722
3,86,0.05220457767610163
3,87,0.07874642572265211
3,88,0.12554293045244028
3,89,0.08169816605266934
3,90,0.05220457767610163
3,91,0.0807193176958529
3,92,0.05220457767610163
3,93,0.124144346556029
3,94,0.05220457767610163
3,95,0.08142199429469613
3,96,0.08069182329686225
3,97,0.0809062963818778
3,98,0.2690785445956527
3,99,0.38429688902071224
4,5,0.08082826121933905
4,6,0.05220457767610163
4,7,0.08129529273101412
4,8,0.08084242890019941
4,9,0.0810006416484618
4,10,0.3474165225555667
4,11,0.0817856987993978
4,12,0.12254203258569366
4,13,0.08646430357417997
4,14,0.18446092777283235
4,15,0.07831135067624824
4,16,0.05220457767610163
4,17,0.12339235726087387
4,18,0.07994299591110177
4,19,0.12349936741641214
4,20,0.12509684706733976
4,21,0.08694088409569463
4,22,0.11416172638081468
4,23,0.07934329032641602
4,24,0.08147782780543211
4,25,0.24244864006366906
4,26,0.05220457767610163
4,27,0.08178752660418473
4,28,0.07444548043387496
4,29,0.25677867542972777
4,30,0.05220457767610163
4,31,0.08813626084262123
4,32,0.18691318409683058
4,33,0.05220457767610163
4,34,0.17311189379805408
4,35,0.05220457767610163
4,36,0.10506297635206759
4,37,0.06019132403327127
4,38,0.12545650226653582
4,39,0.3748570779384799
4,40,0.05220457767610163
4,41,0.0607050670174125
4,42,0.19096612959256265
4,43,0.05220457767610163
4,44,0.07994770616068045
4,45,0.061604716968863854
4,46,0.3663234740670461
4,47,0.18388384716126796
4,48,0.08180602377858495
4,49,0.12192148643879669
4,50,0.05220457767610163
4,51,0.08118516445088268
4,52,0.05220457767610163
4,53,0.05220457767610163
4,54,0.1694003284875967
4,55,0.05220457767610163
4,56,0.05220457767610163
4,57,0.05220457767610163
4,58,0.08164642305403479
4,59,0.05220457767610163
4,60,0.10578547543701536
4,61,0.08157502583184817
4,62,0.05220457767610163
4,63,0.05220457767610163
4,64,0.27481582074821
4,65,0.05220457767610163
4,66,0.05220457767610163
4,67,0.05220457767610163
4,68,0.26658928581244296
4,69,0.05220457767610163
4,70,0.05220457767610163
4,71,0.05220457767610163
4,72,0.1879500678305504
4,73,0.5080196949203784
4,74,0.12440707330303456
4,75,0.05220457767610163
4,76,0.12240091412682655
4,77,0.38408761107814854
4,78,0.17979469187478606
4,79,0.1244733760794117
4,80,0.12465372891258591
4,81,0.18294815646150062
4,82,0.05220457767610163
4,83,0.08103462012687235
4,84,0.05220457767610163
4,85,0.05220457767610163
4,86,0.12019050829634162
4,87,0.37476297761766236
4,88,0.10405227642955245
4,89,0.07095115511926901
4,90,0.1209932138101228
4,91,0.12465856775273226
4,92,0.05220457767610163
4,93,0.05220457767610163
4,94,0.08006082547730814
4,95,0.08160726342517145
4,96,0.05220457767610163
4,97,0.05220457767610163
4,98,0.2082956713494406
4,99,0.05220457767610163
5,6,0.05220457767610163
5,7,0.05220457767610163
5,8,0.07959275931145117
5,9,0.08039504962119647
5,10,0.36084301373546523
5,11,0.05220457767610163
5,12,0.12277083658969175
5,13,0.05220457767610163
5,14,0.06518465810833761
5,15,0.23640630203946147
5,16,0.12611428256654963
5,17,0.05220457767610163
5,18,0.05220457767610163
5,19,0.05220457767610163
5,20,0.07899747156661242
5,21,0.05220457767610163
5,22,0.061675843574482477
5,23,0.08109331635055493
5,24,0.05220457767610163
5,25,0.05220457767610163
5,26,0.05220457767610163
5,27,0.05220457767610163
5,28,0.07987817404883515
5,29,0.08108592026496353
5,30,0.05220457767610163
5,31,0.10425275806590455
5,32,0.08143690083982894
5,33,0.05220457767610163
5,34,0.08175650915336584
5,35,0.05220457767610163
5,36,0.08017486240561005
5,37,0.05220457767610163
5,38,0.05220457767610163
5,39,0.07776613921261435
5,40,0.10272589125571767
5,41,0.03511144930257269
5,42,0.09919105761106518
5,43,0.05220457767610163
5,44,0.05145834524046531
5,45,0.05220457767610163
5,46,0.05220457767610163
5,47,0.05220457767610163
5,48,0.05220457767610163
5,49,0.05220457767610163
5,50,0.05220457767610163
5,51,0.05220457767610163
5,52,0.05220457767610163
5,53,0.08146005834861272
5,54,0.05220457767610163
5,55,0.08137774001829298
5,56,0.07661697355280819
5,57,0.049432862952384575
5,58,0.039608797634880254
5,59,0.07747908687493438
5,60,0.05220457767610163
5,61,0.08370625375481676
5,62,0.05220457767610163
5,63,0.37948629042568227
5,64,0.05220457767610163
5,65,0.06238428824398525
5,66,0.07810952179321796
5,67,0.07672865193382845
5,68,0.07757129937396585
5,69,0.05220457767610163
5,70,0.05220457767610163
5,71,0.18909240829898263
5,72,0.05220457767610163
5,73,0.05220457767610163
5,74,0.08127936284818169
5,75,0.05220457767610163
5,76,0.05220457767610163
5,77,0.08104770430768532
5,78,0.10470631180523214
5,79,0.1730187860748457
5,80,0.08146903793592229
5,81,0.05220457767610163
5,82,0.08158727413720111
5,83,0.05220457767610163
5,84,0.05220457767610163
5,85,0.05220457767610163
5,86,0.08039504962119647
5,87,0.05220457767610163
5,88,0.09970800226570718
5,89,0.05220457767610163
5,90,0.05220457767610163
5,91,0.07803151769540805
5,92,0.08151710441646468
5,93,0.05220457767610163
5,94,0.08126259194814435
5,95,0.0766578700305603
5,96,0.05220457767610163
5,97,0.05220457767610163
5,98,0.08075311340906216
5,99,0.12091681124484578
6,7,0.05220457767610163
6,8,0.0955532512785519
6,9,0.12288153764574664
6,10,0.18793034740942396
6,11,0.3587467473763569
6,12,0.05220457767610163
6,13,0.08143395616652
6,14,0.12186229711908934
6,15,0.05220457767610163
6,16,0.05220457767610163
6,17,0.08036912095113327
6,18,0.05220457767610163
6,19,0.05220457767610163
6,20,0.07738741194058257
6,21,0.08127322163350134
6,22,0.08146740214358887
6,23,0.05220457767610163
6,24,0.2669787641352479
6,25,0.05220457767610163
6,26,0.07998910682518713
6,27,0.0938614036360721
6,28,0.17775245158075534
6,29,0.1241008943639555
6,30,0.16630009230947354
6,31,0.05220457767610163
6,32,0.05220457767610163
6,33,0.2709530263030297
6,34,0.2657470594044007
6,35,0.3591298868236178
6,36,0.05220457767610163
6,37,0.05220457767610163
6,38,0.5303300500462705
6,39,0.05220457767610163
6,40,0.37473218413645343
6,41,0.05220457767610163
6,42,0.18801949476293064
6,43,0.08088517378811955
6,44,0.09691203185011207
6,45,0.07668717074543106
6,46,0.08150413167829562
6,47,0.05220457767610163
6,48,0.05220457767610163
6,49,0.05220457767610163
6,50,0.1852258776100543
6,51,0.05220457767610163
6,52,0.08029494006827262
6,53,0.12502056133568326
6,54,0.1259612682834644
6,55,0.07974531251450229
6,56,0.05220457767610163
6,57,0.17973305543135834
6,58,0.06789631039364023
6,59,0.05220457767610163
6,60,0.08119037354387189
6,61,0.08168144448001477
6,62,0.05772333363685905
6,63,0.080519428682531
6,64,0.07778330165007599
6,65,0.1799832852612717
6,66,0.05220457767610163
6,67,0.08161158903576515
6,68,0.05220457767610163
6,69,0.05220457767610163
6,70,0.12329651838897487
6,71,0.08088760759215077
6,72,0.12475356566895275
6,73,0.05220457767610163
6,74,0.05220457767610163
6,75,0.18925933935253875
6,76,0.05220457767610163
6,77,0.05220457767610163
6,78,0.05220457767610163
6,79,0.08161217922704567
6,80,0.27899556862175573
6,81,0.12476469954044482
6,82,0.8947516733390748
6,83,0.12563309536124126
6,84,0.05220457767610163
6,85,0.261077297433179
6,86,0.05220457767610163
6,87,0.05220457767610163
6,88,0.08151292188539083
6,89,0.08170921094624553
6,90,0.07705856551945107
6,91,0.08115409522969631
6,92,0.08007019556305547
6,93,0.08049183954822235
6,94,0.05220457767610163
6,95,0.08115104008275388
6,96,0.08161365725784002
6,97,0.1252003967518013
6,98,0.12056451352506761
6,99,0.08054201934409559
7,8,0.05220457767610163
7,9,0.2501954208577626
7,10,0.11737233518452608
7,11,0.05220457767610163
7,12,0.11550428992998339
7,13,0.09482284030558061
7,14,0.27367420385253255
7,15,0.08145636121710786
7,16,0.05220457767610163
7,17,0.08061030969561062
7,18,0.05220457767610163
7,19,0.09307898976163381
7,20,0.05220457767610163
7,21,0.06173605962457152
7,22,0.05220457767610163
7,23,0.07994400207007496
7,24,0.2648343761656284
7,25,0.12422801564672473
7,26,0.0684051869871025
7,27,0.05220457767610163
7,28,0.05220457767610163
7,29,0.08180778569048293
7,30,0.08104458792829303
7,31,0.05220457767610163
7,32,0.05220457767610163
7,33,0.05220457767610163
7,34,0.08142092869207818
7,35,0.18615042890266537
7,36,0.05220457767610163
7,37,0.16560775512162237
7,38,0.08159047460190595
7,39,0.08083510403754554
7,40,0.05220457767610163
7,41,0.05220457767610163
7,42,0.12468936382670794
7,43,0.11994376952825825
7,44,0.05220457767610163
7,45,0.38792271930971545
7,46,0.05220457767610163
7,47,0.05220457767610163
7,48,0.05220457767610163
7,49,0.1881969086352965
7,50,0.06622143384857268
7,51,0.05220457767610163
7,52,0.05220457767610163
7,53,0.5874984434978097
7,54,0.12430863466029099
7,55,0.12376258236153517
7,56,0.029757763763977922
7,57,0.05220457767610163
7,58,0.05220457767610163
7,59,0.05220457767610163
7,60,0.05220457767610163
7,61,0.08177769917695966
7,62,0.08034028900773377
7,63,0.06474091894098206
7,64,0.08127226538185224
7,65,0.05220457767610163
7,66,0.12223723415313714
7,67,0.05220457767610163
7,68,0.05220457767610163
7,69,0.18320474261180614
7,70,0.0806354304928402
7,71,0.12477501704168203
7,72,0.05220457767610163
7,73,0.17991370250065783
7,74,0.2787371864290581
7,75,0.18826109873872662
7,76,0.15467977951082362
7,77,0.05220457767610163
7,78,0.12608959226602395
7,79,0.05220457767610163
7,80,0.12316403739017164
7,81,0.4646176113840071
7,82,0.5046443977923386
7,83,0.05220457767610163
7,84,0.26647830760143254
7,85,0.05220457767610163
7,86,0.05220457767610163
7,87,0.12540801469021082
7,88,0.08132981376292822
7,89,0.11630224808794669
7,90,0.05220457767610163
7,91,0.08053239085587628
7,92,0.1249970602602444
7,93,0.3762425560515528
7,94,0.12365605000060272
7,95,0.08112689374797437
7,96,0.08074860902334562
7,97,0.0815021797050618
7,98,0.12291313445496867
7,99,0.25794865265992317
8,9,0.11874493531394438
8,10,0.05220457767610163
8,11,0.05220457767610163
8,12,0.6299366408447796
8,13,0.08148984219183035
8,14,0.0816239350192919
8,15,0.187484381817733
8,16,0.17993186777945122
8,17,0.2644245870044021
8,18,0.12408751168340405
8,19,0.05220457767610163
8,20,0.11654782002857833
8,21,0.05220457767610163
8,22,0.07831138065519612
8,23,0.48700128691375033
8,24,0.11636138790216674
8,25,0.18514565698267088
8,26,0.08129516114027614
8,27,0.05220457767610163
8,28,0.08043436033076806
8,29,0.12385569289487076
8,30,0.0811620445630586
8,31,0.07751777814790452
8,32,0.08052786428242206
8,33,0.08128376660868117
8,34,0.05220457767610163
8,35,0.12566412144340466
8,36,0.1242513357211426
8,37,0.07946795247914858
8,38,0.12239024111511358
8,39,0.08015979730901507
8,40,0.12345234544623312
8,41,0.05220457767610163
8,42,0.05220457767610163
8,43,0.05220457767610163
8,44,0.12409275494446348
8,45,0.0645309928020943
8,46,0.04871397836175774
8,47,0.08036176231192373
8,48,0.05220457767610163
8,49,0.08100921967527344
8,50,0.09386392074137473
8,51,0.07934705106918137
8,52,0.08045286996420233
8,53,0.17783339019110703
8,54,0.05220457767610163
8,55,0.05220457767610163
8,56,0.05220457767610163
8,57,0.05220457767610163
8,58,0.07882373197833933
8,59,0.12175363510603439
8,60,0.05220457767610163
8,61,0.05957941397719106
8,62,0.05220457767610163
8,63,0.2459974005663604
8,64,0.12025461001521359
8,65,0.11375504434810899
8,66,0.0808642425735413
8,67,0.05220457767610163
8,68,0.4997177946052111
8,69,0.05220457767610163
8,70,0.05220457767610163
8,71,0.0795625478719561
8,72,0.05220457767610163
8,73,0.1184122597366041
8,74,0.16482119280476942
8,75,0.07663989077771727
8,76,0.24993971015736163
8,77,0.12576804580656226
8,78,0.05220457767610163
8,79,0.05220457767610163
8,80,0.05220457767610163
8,81,0.05220457767610163
8,82,0.12049590280962165
8,83,0.05220457767610163
8,84,0.12354433952527925
8,85,0.18516822885577913
8,86,0.12141561473311911
8,87,0.05220457767610163
8,88,0.05220457767610163
8,89,0.13795171569766104
8,90,0.1256221862655396
8,91,0.08160291409881715
8,92,0.11547184915171789
8,93,0.07437345196670907
8,94,0.05220457767610163
8,95,0.05220457767610163
8,96,0.12392297212189154
8,97,0.08109868536914552
8,98,0.07976779899551208
8,99,0.05220457767610163
9,10,0.1831114073636452
9,11,0.05220457767610163
9,12,0.05220457767610163
9,13,0.11554591138719132
9,14,0.17744924774576795
9,15,0.05220457767610163
9,16,0.1825664915703422
9,17,0.27552154645850985
9,18,0.11960369862272269
9,19,0.05220457767610163
9,20,0.08097151705621339
9,21,0.05220457767610163
9,22,0.21732277099077077
9,23,0.08134507044083565
9,24,0.05220457767610163
9,25,0.05220457767610163
9,26,0.07988085063527797
9,27,0.05220457767610163
9,28,0.05220457767610163
9,29,0.08098470149781746
9,30,0.05220457767610163
9,31,0.05220457767610163
9,32,0.0807422900051159
9,33,0.268674745675959
9,34,0.05220457767610163
9,35,0.12142359783373208
9,36,0.05220457767610163
9,37,0.05220457767610163
9,38,0.07499640791083814
9,39,0.05220457767610163
9,40,0.1249901214720632
9,41,0.03947195635549228
9,42,0.11659279368804781
9,43,0.1255043926048804
9,44,0.25948344901112536
9,45,0.12574418251735603
9,46,0.05220457767610163
9,47,0.05220457767610163
9,48,0.08075589110105601
9,49,0.0806740688286114
9,50,0.08137392576818621
9,51,0.07522407011833368
9,52,0.08169406248699712
9,53,0.0782100063015883
9,54,0.08097123269814675
9,55,0.06239882953583676
9,56,0.3670262862868847
9,57,0.1190429610309622
9,58,0.05220457767610163
9,59,0.03860506506356672
9,60,0.12637249489918542
9,61,0.05220457767610163
9,62,0.05220457767610163
9,63,0.09472784926901402
9,64,0.08093342607394365
9,65,0.1585992136386087
9,66,0.05220457767610163
9,67,0.08074978540032271
9,68,0.05220457767610163
9,69,0.25195194948282623
9,70,0.12306024196870087
9,71,0.11386126852851135
9,72,0.11220948479154359
9,73,0.12286428971350671
9,74,0.18920993309171022
9,75,0.07870453478304087
9,76,0.05220457767610163
9,77,0.05220457767610163
9,78,0.06343313591015792
9,79,0.12028081998605462
9,80,0.07906594786234004
9,81,0.05220457767610163
9,82,0.12580187923868608
9,83,0.1261056072867376
9,84,0.2718662520338001
9,85,0.17251102479350516
9,86,0.08075537704994981
9,87,0.05220457767610163
9,88,0.05220457767610163
9,89,0.05220457767610163
9,90,0.05220457767610163
9,91,0.05220457767610163
9,92,0.05220457767610163
9,93,0.0816090179108299
9,94,0.08117180335610737
9,95,0.05220457767610163
9,96,0.10955724946425453
9,97,0.05220457767610163
9,98,0.05220457767610163
9,99,0.12296882069517949
10,11,0.05671426414683186
10,12,0.05220457767610163
10,13,0.08146256822503568
10,14,0.0817019857659675
10,15,0.12424130987849694
10,16,0.12266534992398195
10,17,0.1911070200342553
10,18,0.1210995327615306
10,19,0.05220457767610163
10,20,0.05220457767610163
10,21,0.05220457767610163
10,22,0.22872194523779477
10,23,0.25134590082114316
10,24,0.25605334367075755
10,25,0.05220457767610163
10,26,0.25958511753580266
10,27,0.1767508271287705
10,28,0.05220457767610163
10,29,0.12650819687503428
10,30,0.07601474862049401
10,31,0.05220457767610163
10,32,0.05220457767610163
10,33,0.05220457767610163
10,34,0.1226353942120526
10,35,0.05220457767610163
10,36,0.08151260883597726
10,37,0.12231454498568986
10,38,0.27325611886157536
10,39,0.34048052111138644
10,40,0.07891627115527873
10,41,0.07659077415566955
10,42,0.05220457767610163
10,43,0.05220457767610163
10,44,0.08134965410737986
10,45,0.05220457767610163
10,46,0.05220457767610163
10,47,0.08099745385270768
10,48,0.0810245359816326
10,49,0.05220457767610163
10,50,0.05220457767610163
10,51,0.05220457767610163
10,52,0.08079185918449598
10,53,0.12240544219774155
10,54,0.05220457767610163
10,55,0.1768498133906692
10,56,0.15586712490429278
10,57,0.17463818436634046
10,58,0.24936852362063935
10,59,0.05220457767610163
10,60,0.18167417750357276
10,61,0.06236767524591778
10,62,0.1847929909489658
10,63,0.05220457767610163
10,64,0.26943303265443275
10,65,0.09719441808878528
10,66,0.08134943455137522
10,67,0.05220457767610163
10,68,0.07885853220122306
10,69,0.08076913717837723
10,70,0.08108884444647499
10,71,0.05220457767610163
10,72,0.1897871942172015
10,73,0.08180307567821872
10,74,0.05220457767610163
10,75,0.05220457767610163
10,76,0.0762809859460302
10,77,0.08149431335267854
10,78,0.047022005010255635
10,79,0.1744475705106133
10,80,0.05220457767610163
10,81,0.08135890810458297
10,82,0.05220457767610163
10,83,0.07916291309654289
10,84,0.12278682876958964
10,85,0.07952839720665993
10,86,0.08167440392823444
10,87,0.0733496423693505
10,88,0.05220457767610163
10,89,0.2762379560332722
10,90,0.05220457767610163
10,91,0.18266365799378156
10,92,0.05220457767610163
10,93,0.11436635574381501
10,94,0.1892140376782378
10,95,0.05220457767610163
10,96,0.08180263048782765
10,97,0.05220457767610163
10,98,0.18771876719815606
10,99,0.05220457767610163
11,12,0.05220457767610163
11,13,0.05220457767610163
11,14,0.1262692426143918
11,15,0.05220457767610163
11,16,0.05220457767610163
11,17,0.08178913286470352
11,18,0.05220457767610163
11,19,0.05220457767610163
11,20,0.05220457767610163
11,21,0.08022212603047923
11,22,0.11702725808941787
11,23,0.05220457767610163
11,24,0.1114218661817692
11,25,0.05220457767610163
11,26,0.0800662359564289
11,27,0.05220457767610163
11,28,0.05220457767610163
11,29,0.05220457767610163
11,30,0.1791585730319459
11,31,0.07942870271614393
11,32,0.07917093820450695
11,33,0.05220457767610163
11,34,0.08098797711192494
11,35,0.10014998063784022
11,36,0.08036951581932751
11,37,0.05220457767610163
11,38,0.05220457767610163
11,39,0.08103200860253687
11,40,0.05220457767610163
11,41,0.05220457767610163
11,42,0.08169368741729438
11,43,0.05220457767610163
11,44,0.081321130046163
11,45,0.05220457767610163
11,46,0.27067793260592876
11,47,0.11699068515952687
11,48,0.05220457767610163
11,49,0.08170230763997087
11,50,0.05220457767610163
11,51,0.05220457767610163
11,52,0.08131319032769822
11,53,0.07904146718323699
