Source,Target,Weight
0,1,0.09048374180359597
0,2,0.09048374180359597
0,3,0.09048374180359597
0,4,0.1395317021535335
0,5,0.09048374180359597
0,6,0.13934496237753777
0,7,0.09048374180359597
0,8,0.09048374180359597
0,9,0.09048374180359597
0,10,0.09048374180359597
0,11,0.13933157019941655
0,12,0.09048374180359597
0,13,0.09048374180359597
0,14,0.13934496237753777
0,15,0.09048374180359597
0,16,0.09048374180359597
0,17,0.09048374180359597
0,18,0.09048374180359597
0,19,0.19890015028124988
0,20,0.09048374180359597
0,21,0.09048374180359597
0,22,0.09048374180359597
0,23,0.09048374180359597
0,24,0.09048374180359597
0,25,0.09048374180359597
0,26,0.1293289880446645
0,27,0.09048374180359597
0,28,0.09048374180359597
0,29,0.09048374180359597
0,30,0.09048374180359597
0,31,0.09048374180359597
0,32,0.09048374180359597
0,33,0.09048374180359597
0,34,0.13934496237753777
0,35,0.1396097390272032
0,36,0.09048374180359597
0,37,0.09048374180359597
0,38,0.09048374180359597
0,39,0.1390594752198833
0,40,0.09048374180359597
0,41,0.09776007840825791
0,42,0.13626077199032488
0,43,0.09048374180359597
0,44,0.09048374180359597
0,45,0.09048374180359597
0,46,0.09048374180359597
0,47,0.13934496237753777
0,48,0.09048374180359597
0,49,0.09048374180359597
0,50,0.09048374180359597
0,51,0.09048374180359597
0,52,0.09048374180359597
0,53,0.09048374180359597
0,54,0.09048374180359597
0,55,0.09048374180359597
0,56,0.09048374180359597
0,57,0.09048374180359597
0,58,0.09048374180359597
0,59,0.09048374180359597
0,60,0.09048374180359597
0,61,0.09048374180359597
0,62,0.09048374180359597
0,63,0.13660617494380395
0,64,0.09048374180359597
0,65,0.08014235493545165
0,66,0.09048374180359597
0,67,0.09048374180359597
0,68,0.09048374180359597
0,69,0.09048374180359597
0,70,0.09048374180359597
0,71,0.09048374180359597
0,72,0.09048374180359597
0,73,0.09048374180359597
0,74,0.09048374180359597
0,75,0.09048374180359597
0,76,0.12966102383482936
0,77,0.09048374180359597
0,78,0.09048374180359597
0,79,0.09048374180359597
0,80,0.09048374180359597
0,81,0.09048374180359597
0,82,0.09048374180359597
0,83,0.09048374180359597
0,84,0.09048374180359597
0,85,0.09048374180359597
0,86,0.09048374180359597
0,87,0.09048374180359597
0,88,0.09048374180359597
0,89,0.09048374180359597
0,90,0.13934496237753777
0,91,0.09048374180359597
0,92,0.13934496237753777
0,93,0.09048374180359597
0,94,0.09048374180359597
0,95,0.13934496237753777
0,96,0.13934496237753777
0,97,0.09048374180359597
0,98,0.09048374180359597
0,99,0.1984166177316593
1,2,0.09048374180359597
1,3,0.09048374180359597
1,4,0.09048374180359597
1,5,0.13324300978702372
1,6,0.09048374180359597
1,7,0.13653441548442363
1,8,0.09048374180359597
1,9,0.09048374180359597
1,10,0.20458118795258223
1,11,0.09048374180359597
1,12,0.09048374180359597
1,13,0.09048374180359597
1,14,0.09048374180359597
1,15,0.13934496237753777
1,16,0.09048374180359597
1,17,0.09048374180359597
1,18,0.09048374180359597
1,19,0.09048374180359597
1,20,0.09048374180359597
1,21,0.09048374180359597
1,22,0.09048374180359597
1,23,0.09048374180359597
1,24,0.09048374180359597
1,25,0.09048374180359597
1,26,0.09048374180359597
1,27,0.13934496237753777
1,28,0.09048374180359597
1,29,0.09048374180359597
1,30,0.09048374180359597
1,31,0.09048374180359597
1,32,0.09048374180359597
1,33,0.09048374180359597
1,34,0.09048374180359597
1,35,0.09048374180359597
