Source,Target,Weight
2,44,0.05679424268344331
2,45,0.0631808345333426
2,46,0.12854134534615802
2,47,0.21794771048205813
2,48,0.04641983459880338
2,49,0.04065696597405993
2,50,0.20812548616292761
2,51,0.04065696597405993
2,52,0.06087600558905345
2,53,0.06203163695134726
2,54,0.09095495920065347
2,55,0.14986055384777905
2,56,0.04065696597405993
2,57,0.04065696597405993
2,58,0.11245876475460488
2,59,0.04065696597405993
2,60,0.06031940272643372
2,61,0.04065696597405993
2,62,0.04065696597405993
2,63,0.09751309934585456
2,64,0.4053200382843312
2,65,0.09212641550473571
2,66,0.047682685616414214
2,67,0.22026270150211816
2,68,0.03949527944560714
2,69,0.08329030506710317
2,70,0.21647282643226431
2,71,0.04065696597405993
2,72,0.06268422191609968
2,73,0.0887740328988302
2,74,0.4848101001041228
2,75,0.04065696597405993
2,76,0.04065696597405993
2,77,0.04065696597405993
2,78,0.096097130945779
2,79,0.08714456630790253
2,80,0.04065696597405993
2,81,0.058794875746265164
2,82,0.053772025531169616
2,83,0.0993108746985621
2,84,0.04065696597405993
2,85,0.04065696597405993
2,86,0.1040773367648876
2,87,0.04065696597405993
2,88,0.2147405330584517
2,89,0.04065696597405993
2,90,0.0629848239972416
2,91,0.2039695045305928
2,92,0.04065696597405993
2,93,0.09373585091038275
2,94,0.09965883079173665
2,95,0.04065696597405993
2,96,0.06400790683895019
2,97,0.09645942267670575
2,98,0.06298056830733147
2,99,0.3153088846281495
3,4,0.06363756494590506
3,5,0.04065696597405993
3,6,0.04065696597405993
3,7,0.9086038343718148
3,8,0.07641890773948047
3,9,0.056452455712288595
3,10,0.04065696597405993
3,11,0.14181766218678266
3,12,0.04065696597405993
3,13,0.04065696597405993
3,14,0.063448721012418
3,15,0.7676459445179604
3,16,0.04065696597405993
3,17,0.04065696597405993
3,18,0.04065696597405993
3,19,0.6916837241417272
3,20,0.4959514590629801
3,21,0.06749635392712665
3,22,0.2153625874002535
3,23,0.0636237909214563
3,24,0.06352177235112846
3,25,0.06383677005279885
3,26,0.09869896371827043
3,27,0.04065696597405993
3,28,0.04065696597405993
3,29,0.06355356820010279
3,30,0.12732846400444686
3,31,0.04065696597405993
3,32,0.04065696597405993
3,33,0.09826331752226193
3,34,0.04065696597405993
3,35,0.04065696597405993
3,36,0.06131424911423011
3,37,0.06298246128248855
3,38,0.04065696597405993
3,39,0.04065696597405993
3,40,0.1741906122997746
3,41,0.04065696597405993
3,42,0.09832291037659191
3,43,0.04065696597405993
3,44,0.06202997910839137
3,45,0.09413429272254623
3,46,0.06377535005753837
3,47,0.04065696597405993
3,48,0.06332310535653514
3,49,0.04065696597405993
3,50,0.5515420156452948
3,51,0.09777562290105893
3,52,0.04065696597405993
3,53,0.06377728231529714
3,54,0.04065696597405993
3,55,0.09540412578614357
3,56,0.0938108010267382
3,57,0.04065696597405993
3,58,0.09347923880335908
3,59,0.06080161367413602
3,60,0.06337123583192222
3,61,0.061699381764621114
3,62,0.042991494615202505
3,63,0.09943944635347948
3,64,0.06395346584096522
3,65,0.04065696597405993
3,66,0.09580692486387143
3,67,0.04065696597405993
3,68,0.3135197478346278
3,69,0.04065696597405993
3,70,0.5335578931871998
3,71,0.04065696597405993
3,72,0.04065696597405993
3,73,0.30519621534396546
3,74,0.06377177731225273
3,75,0.06348783412074505
3,76,0.04065696597405993
3,77,0.06383582979933265
3,78,0.09491068104123881
3,79,0.30481489088945146
3,80,0.09747134092044521
3,81,0.4361236523011759
3,82,0.09777298085000502
3,83,0.062310218124219524
3,84,0.04065696597405993
3,85,0.09927170795983072
3,86,0.04065696597405993
3,87,0.09575117522350413
3,88,0.09777293254543941
3,89,0.15174599832470906
3,90,0.04065696597405993
3,91,0.06286426783051974
3,92,0.04065696597405993
3,93,0.09668371431172325
3,94,0.04065696597405993
3,95,0.06341151291594481
3,96,0.06284285517105576
3,97,0.06300988697761359
3,98,0.6927656188075104
3,99,0.41946671255206
4,5,0.0982187754551752
4,6,0.09952982879989843
4,7,0.06331283763893289
4,8,0.06296014693286968
4,9,0.09795239015858172
4,10,0.7599013594247144
4,11,0.15179675002335802
4,12,0.09543583093689983
4,13,0.06733846733129505
4,14,0.14365831499555973
4,15,0.06098894123004152
4,16,0.04065696597405993
4,17,0.14762914857462855
4,18,0.06225966781664018
4,19,0.1467507818388392
4,20,0.2235609669889085
4,21,0.06770962861464723
4,22,0.08890924190216193
4,23,0.06179261663767463
4,24,0.06345499609782762
4,25,0.3951184358541038
4,26,0.04065696597405993
4,27,0.06369618976481244
4,28,0.05797819845802877
4,29,0.5605501338288403
4,30,0.04065696597405993
4,31,0.07865410437816933
4,32,0.1455681341409813
4,33,0.04065696597405993
4,34,0.13481967844889842
4,35,0.04065696597405993
4,36,0.08182312825480273
4,37,0.04687705029121634
4,38,0.09770562220657758
4,39,0.6191695367208248
4,40,0.04065696597405993
4,41,0.0389685095101982
4,42,0.22174718267189547
4,43,0.04065696597405993
4,44,0.09677992924087214
4,45,0.047977801816243434
4,46,0.775820171654865
4,47,0.3095776342708186
4,48,0.06371059537871993
4,49,0.09495254911176454
4,50,0.04065696597405993
4,51,0.06322706964812823
4,52,0.04065696597405993
4,53,0.04065696597405993
4,54,0.28762360315451174
4,55,0.06383776579176678
4,56,0.04065696597405993
4,57,0.04065696597405993
4,58,0.06358629820946149
4,59,0.04065696597405993
4,60,0.08238581110792843
4,61,0.06353069399691344
4,62,0.04065696597405993
4,63,0.04065696597405993
4,64,0.3105018217655325
4,65,0.09712610903725406
4,66,0.04065696597405993
4,67,0.04065696597405993
4,68,0.3049999322755364
4,69,0.04065696597405993
4,70,0.04065696597405993
4,71,0.04065696597405993
4,72,0.3135311763660778
4,73,0.845196981317384
4,74,0.2241045534517606
4,75,0.04065696597405993
4,76,0.14649381266360087
4,77,0.762988987223483
4,78,0.14002424682416534
4,79,0.09693996276218732
4,80,0.22081958381913613
4,81,0.1424801675136866
4,82,0.04065696597405993
4,83,0.06310982561070201
4,84,0.04065696597405993
4,85,0.04065696597405993
4,86,0.09360446197894104
4,87,0.4013474235143363
4,88,0.12459350300892946
4,89,0.055256815166707426
4,90,0.09422960966164956
4,91,0.1493886093117603
4,92,0.04065696597405993
4,93,0.06400827176846362
4,94,0.062351433575070676
4,95,0.09857573165194125
4,96,0.04065696597405993
4,97,0.04065696597405993
4,98,0.3461362453702921
4,99,0.04065696597405993
5,6,0.04065696597405993
5,7,0.04065696597405993
5,8,0.06198690327857202
5,9,0.09729635303499254
5,10,0.5266948041667129
5,11,0.04065696597405993
5,12,0.1361780531237422
5,13,0.06389652956488476
5,14,0.05076586277901513
5,15,0.4951501841264184
5,16,0.1507516188729075
5,17,0.04065696597405993
5,18,0.04065696597405993
5,19,0.04065696597405993
5,20,0.04944925442529825
5,21,0.04065696597405993
5,22,0.04803319527239643
5,23,0.06315553827566935
5,24,0.04065696597405993
5,25,0.06383751779034702
5,26,0.06383493565026141
5,27,0.06400637961391609
5,28,0.0622091844995468
5,29,0.09795844316285811
5,30,0.04065696597405993
5,31,0.12553436406450902
5,32,0.06342312214496713
5,33,0.04065696597405993
5,34,0.15192363752687155
5,35,0.04065696597405993
5,36,0.062440245624131245
5,37,0.04065696597405993
5,38,0.04065696597405993
5,39,0.06056433011522394
5,40,0.08000300455166091
5,41,0.027344824211615538
5,42,0.38306912187810316
5,43,0.04065696597405993
5,44,0.04007579956883309
5,45,0.04065696597405993
5,46,0.0994329258465467
5,47,0.04065696597405993
5,48,0.06395452690552327
5,49,0.04065696597405993
5,50,0.06389840154840276
5,51,0.04065696597405993
5,52,0.04065696597405993
5,53,0.06344115723094194
5,54,0.04065696597405993
5,55,0.06337704765082777
5,56,0.09271618835548484
5,57,0.038498352376778545
5,58,0.048673609885123675
5,59,0.09424342839565701
5,60,0.04065696597405993
5,61,0.06519049597222504
5,62,0.04065696597405993
5,63,0.42864402385149347
5,64,0.04065696597405993
5,65,0.07616900834573412
5,66,0.060831756737891124
5,67,0.05975633421007887
5,68,0.060412588696311
5,69,0.04065696597405993
5,70,0.04065696597405993
5,71,0.2189011019659845
5,72,0.04065696597405993
5,73,0.04065696597405993
5,74,0.06330043143370874
5,75,0.04065696597405993
5,76,0.04065696597405993
5,77,0.0982103596483707
5,78,0.08154535762643347
5,79,0.13474716608115372
5,80,0.06344815054057028
5,81,0.04065696597405993
5,82,0.09870241634043435
5,83,0.06395489139178406
5,84,0.04065696597405993
5,85,0.04065696597405993
5,86,0.06261172760005226
5,87,0.04065696597405993
5,88,0.12003619371335737
5,89,0.06400786991573083
5,90,0.06400807816111698
5,91,0.06077100708543398
5,92,0.06348558475325616
5,93,0.04065696597405993
5,94,0.06328737024362686
5,95,0.05970120920838635
5,96,0.04065696597405993
5,97,0.06377236771173346
5,98,0.09812950063098883
5,99,0.21843965178343694
6,7,0.0637757377619509
6,8,0.11520533330250951
6,9,0.0957002377435258
6,10,0.21924208965854292
6,11,0.7735401204536861
6,12,0.04065696597405993
6,13,0.06342082883108824
6,14,0.09490645242322698
6,15,0.04065696597405993
6,16,0.04065696597405993
6,17,0.06259153433150304
6,18,0.04065696597405993
6,19,0.04065696597405993
6,20,0.21758668926760383
6,21,0.06329564865090667
6,22,0.09897492720844278
6,23,0.04065696597405993
6,24,0.20792327057196697
6,25,0.06383812978137735
6,26,0.09696683846181076
6,27,0.07309933465195416
6,28,0.13843374848395423
6,29,0.12264355368270637
6,30,0.1295146421154649
6,31,0.0639544239506149
6,32,0.04065696597405993
6,33,0.4211342225412493
6,34,0.3041059790698555
6,35,0.772057399342124
6,36,0.04065696597405993
6,37,0.04065696597405993
6,38,0.6509393947529757
6,39,0.04065696597405993
6,40,0.2918417184475279
6,41,0.04065696597405993
6,42,0.31958191222457955
6,43,0.09828563971823794
6,44,0.07547516629390821
6,45,0.059724028628072245
6,46,0.152051545693269
6,47,0.04065696597405993
6,48,0.04065696597405993
6,49,0.04065696597405993
6,50,0.21121769454349823
6,51,0.04065696597405993
6,52,0.06253376220184223
6,53,0.09736611106825674
6,54,0.09809873437582939
6,55,0.06210571183256829
6,56,0.04065696597405993
6,57,0.21096937219853756
6,58,0.05287769970222618
6,59,0.04065696597405993
6,60,0.09851684899621113
6,61,0.06361357292343897
6,62,0.0449549774378778
6,63,0.06270859411041727
6,64,0.06057769623495849
6,65,0.42223237940823494
6,66,0.04065696597405993
6,67,0.09887804882007671
6,68,0.04065696597405993
6,69,0.04065696597405993
6,70,0.2199513096137121
6,71,0.219301954352118
6,72,0.14816893342836335
6,73,0.04065696597405993
6,74,0.04065696597405993
6,75,0.1473953216913339
6,76,0.04065696597405993
6,77,0.04065696597405993
6,78,0.06400841159701803
6,79,0.0987342066296533
6,80,0.5753569374501661
6,81,0.09716684570176697
6,82,0.9140302662741345
6,83,0.09784315304701918
6,84,0.04065696597405993
6,85,0.41244019663183534
6,86,0.04065696597405993
6,87,0.04065696597405993
6,88,0.06348232739478064
6,89,0.06363519746908262
6,90,0.06001327116890765
6,91,0.06362705602405898
6,92,0.06235873100518813
6,93,0.06268710767101345
6,94,0.06377601875520753
6,95,0.09833530170401517
6,96,0.09858409209403513
6,97,0.09750616703115342
6,98,0.21561969307228504
6,99,0.06272618773533388
7,8,0.04065696597405993
7,9,0.19485238968490523
7,10,0.09140966655262832
7,11,0.06400808699863292
7,12,0.08995483144557764
7,13,0.07384810228304095
7,14,0.30601561476282985
7,15,0.06343827790203083
7,16,0.04065696597405993
7,17,0.06277937231457001
7,18,0.04065696597405993
7,19,0.07248999011385568
7,20,0.04065696597405993
7,21,0.04808009157935924
7,22,0.04065696597405993
7,23,0.0622604514140364
7,24,0.20625321954201836
7,25,0.09674887586507597
7,26,0.05327401319170131
7,27,0.04065696597405993
7,28,0.04065696597405993
7,29,0.06371196755708579
7,30,0.06311758854225394
7,31,0.04065696597405993
7,32,0.04065696597405993
7,33,0.04065696597405993
7,34,0.0634106830237915
7,35,0.3168962211728581
7,36,0.06389630709739674
7,37,0.12897544937141694
7,38,0.06354272551113192
7,39,0.06295444232409893
7,40,0.04065696597405993
7,41,0.06649232853201781
7,42,0.1491192066435881
7,43,0.14367263433105695
7,44,0.04065696597405993
7,45,0.6904120135674559
7,46,0.04065696597405993
7,47,0.04065696597405993
7,48,0.04065696597405993
7,49,0.14656789981678656
7,50,0.08075329581032034
7,51,0.04065696597405993
7,52,0.03833462415426076
7,53,0.7526420174059095
7,54,0.1483638750208846
7,55,0.14704719293870105
7,56,0.02317536972183988
7,57,0.04065696597405993
7,58,0.04065696597405993
7,59,0.04065696597405993
7,60,0.04065696597405993
7,61,0.06368853615679397
7,62,0.06256907999140605
7,63,0.050420278367999186
7,64,0.06329490392137355
7,65,0.04065696597405993
7,66,0.0951984536789459
7,67,0.04065696597405993
7,68,0.04065696597405993
7,69,0.21258036636030356
7,70,0.06279893641112379
7,71,0.1293431600765376
7,72,0.04065696597405993
7,73,0.1401169323927881
7,74,0.31760277027436745
7,75,0.22102611178126938
7,76,0.1831191817120445
7,77,0.04065696597405993
7,78,0.0981986731939336
7,79,0.04065696597405993
7,80,0.14637770943470263
7,81,0.4963591184070081
7,82,0.7553329666265722
7,83,0.04065696597405993
7,84,0.4274881602582262
7,85,0.064008042961318
7,86,0.09903829691242853
7,87,0.09766786004416644
7,88,0.06333972264562002
7,89,0.13947465098568554
7,90,0.04065696597405993
7,91,0.0627186890611689
7,92,0.09734780841230192
7,93,0.850727428017959
7,94,0.2192795201287641
7,95,0.06318168837907309
7,96,0.0977206311650821
7,97,0.0634739613763285
7,98,0.09572484536329047
7,99,0.7834691307043722
8,9,0.14169198333962674
8,10,0.04065696597405993
8,11,0.04065696597405993
8,12,0.879454813662607
8,13,0.06346435291136267
8,14,0.09874796482951123
8,15,0.31982708905433327
8,16,0.307429352285839
8,17,0.2968158945344444
8,18,0.21940713912377002
8,19,0.06389881777506956
8,20,0.09076753350352199
8,21,0.04065696597405993
8,22,0.14588232948543975
8,23,0.7425126890864359
8,24,0.20973121195923233
8,25,0.43825981717018636
8,26,0.0633127351559631
8,27,0.04065696597405993
8,28,0.0626423428114497
8,29,0.0964589106143768
8,30,0.06211582618221339
8,31,0.06037090632354347
8,32,0.14941737838230112
8,33,0.0633038610858342
8,34,0.06400375083133054
8,35,0.09786731618410367
8,36,0.09676703755729386
8,37,0.09634915488836729
8,38,0.14584926477090915
8,39,0.06242851291510602
8,40,0.09614478330552795
8,41,0.04065696597405993
8,42,0.04065696597405993
8,43,0.04065696597405993
8,44,0.0966435347242361
8,45,0.05025678772664623
8,46,0.037938484494660404
8,47,0.06258580341752432
8,48,0.04065696597405993
8,49,0.06309004371910641
8,50,0.07310129497553493
8,51,0.06179554550708521
8,52,0.06265675812846268
8,53,0.13849678353707687
8,54,0.04065696597405993
8,55,0.04065696597405993
8,56,0.04065696597405993
8,57,0.06389846250406674
8,58,0.061387984189341216
8,59,0.2197651074858717
8,60,0.04065696597405993
8,61,0.04640049426037181
8,62,0.04065696597405993
8,63,0.503150156937943
8,64,0.2151205801303502
8,65,0.08859251761662967
8,66,0.09770520317373495
8,67,0.04065696597405993
8,68,0.5059729319244216
8,69,0.0640073736800869
8,70,0.04065696597405993
8,71,0.06196337458583554
8,72,0.04065696597405993
8,73,0.14218684228761788
8,74,0.19445353504701587
8,75,0.09288557746039462
8,76,0.28224455873646465
8,77,0.18684659264746953
8,78,0.04065696597405993
8,79,0.04065696597405993
8,80,0.04065696597405993
8,81,0.04065696597405993
8,82,0.09384230346502924
8,83,0.04065696597405993
8,84,0.14780411659965514
8,85,0.14420916163282588
8,86,0.3143016375993682
8,87,0.04065696597405993
8,88,0.04065696597405993
8,89,0.10743690421138224
8,90,0.14915633410938284
8,91,0.09913495290895882
8,92,0.13765234363635923
8,93,0.05792210263139654
8,94,0.04065696597405993
8,95,0.04065696597405993
8,96,0.09651130772906501
8,97,0.06315971967155203
8,98,0.062123224321587234
8,99,0.04065696597405993
9,10,0.1426073074441139
9,11,0.04065696597405993
9,12,0.06368167266605765
9,13,0.08998724626904377
9,14,0.13819761309983583
9,15,0.04065696597405993
9,16,0.14218292659758155
9,17,0.31278215826775446
9,18,0.21543593012862045
9,19,0.06389692690267408
9,20,0.09838715102216648
9,21,0.04065696597405993
9,22,0.2508315040076208
9,23,0.06335160455832138
9,24,0.04065696597405993
9,25,0.04065696597405993
9,26,0.0968398842404709
9,27,0.04065696597405993
9,28,0.04065696597405993
9,29,0.06307094894330421
9,30,0.04065696597405993
9,31,0.04065696597405993
9,32,0.06288215868296274
9,33,0.683845240228071
9,34,0.04065696597405993
9,35,0.21577173153906393
9,36,0.04065696597405993
9,37,0.04065696597405993
9,38,0.12798309321470672
9,39,0.04065696597405993
9,40,0.09734240447863284
9,41,0.030740790519017708
9,42,0.1398161066356289
9,43,0.09774291923958188
9,44,0.41413307470211574
9,45,0.09792966781119054
9,46,0.04065696597405993
9,47,0.064008281368693
9,48,0.06289275122713152
9,49,0.06282902797727898
9,50,0.0633740771098578
9,51,0.09157001309526648
9,52,0.15072029755026137
9,53,0.09459598042374949
9,54,0.06306045943157365
9,55,0.04859625730524877
9,56,0.2858403591680154
9,57,0.0927107512700521
9,58,0.04065696597405993
9,59,0.030065654902028296
9,60,0.09841899798617272
9,61,0.04065696597405993
9,62,0.09946141311518099
9,63,0.07377412318937814
9,64,0.06303101560303898
9,65,0.6150133277045029
9,66,0.04065696597405993
9,67,0.09756983074471312
9,68,0.04065696597405993
9,69,0.28710188617676224
9,70,0.0958394128101808
9,71,0.08867524509150815
9,72,0.13316132333267777
9,73,0.14603139258124748
9,74,0.31971060917126176
9,75,0.2204005029696585
9,76,0.04065696597405993
9,77,0.04065696597405993
9,78,0.04940177591950584
9,79,0.09367479679361004
9,80,0.09559966782187009
9,81,0.04065696597405993
9,82,0.09797460206294302
9,83,0.0982111457046063
9,84,0.4304286236470176
9,85,0.13435172119763236
9,86,0.09800314327772998
9,87,0.04065696597405993
9,88,0.04065696597405993
9,89,0.04065696597405993
9,90,0.04065696597405993
9,91,0.04065696597405993
9,92,0.04065696597405993
9,93,0.06355716705464265
9,94,0.06321666401705452
9,95,0.06389754457558551
9,96,0.13118023953781127
9,97,0.04065696597405993
9,98,0.04065696597405993
9,99,0.1474438597385067
10,11,0.044169113328871155
10,12,0.04065696597405993
10,13,0.06344311192466554
10,14,0.09868796280415232
10,15,0.09675922942319048
10,16,0.09553187057652505
10,17,0.2202073232181289
10,18,0.40282391768304227
10,19,0.04065696597405993
10,20,0.04065696597405993
10,21,0.0990527860175439
10,22,0.5094445007969389
10,23,0.6643843824629366
10,24,0.19941454455883756
10,25,0.04065696597405993
10,26,0.29636209546703823
10,27,0.20562652223768418
10,28,0.04065696597405993
10,29,0.09852468279122817
10,30,0.05920034575061673
10,31,0.04065696597405993
10,32,0.04065696597405993
10,33,0.04065696597405993
10,34,0.09550854104461699
10,35,0.04065696597405993
10,36,0.06348208359165221
10,37,0.09525866341587785
10,38,0.3089278691027517
10,39,0.37991301472687283
10,40,0.06146005377280641
10,41,0.05964895488848056
10,42,0.04065696597405993
10,43,0.04065696597405993
10,44,0.09842515670364581
10,45,0.04065696597405993
10,46,0.04065696597405993
10,47,0.15065833804305948
10,48,0.0631019720704927
10,49,0.04065696597405993
10,50,0.04065696597405993
10,51,0.08105637115299655
10,52,0.06292076319868016
10,53,0.0953294542358027
10,54,0.04065696597405993
10,55,0.30297086654033784
10,56,0.2722485125301367
10,57,0.20335392985471193
10,58,0.19420840146911406
10,59,0.04065696597405993
10,60,0.14148799170363588
10,61,0.04857199431986384
10,62,0.14391692605716164
10,63,0.04065696597405993
10,64,0.4193828767975407
10,65,0.0756950889177155
10,66,0.09827554873179209
10,67,0.04065696597405993
10,68,0.09576228765303708
10,69,0.06290306728252192
10,70,0.06315205555327007
10,71,0.04065696597405993
10,72,0.221257511469932
10,73,0.06370829939584613
10,74,0.04065696597405993
10,75,0.04065696597405993
10,76,0.09271149775552803
10,77,0.06346783505493249
10,78,0.03662077432357461
10,79,0.20384807073131497
10,80,0.04065696597405993
10,81,0.15128172678279875
10,82,0.04065696597405993
10,83,0.06165213870980118
10,84,0.09562647839661093
10,85,0.06193677802096049
10,86,0.0636080897361992
10,87,0.05712475891525767
10,88,0.04065696597405993
10,89,0.30854238552868074
10,90,0.04065696597405993
10,91,0.2134995780316433
10,92,0.04065696597405993
10,93,0.089068607410306
10,94,0.22207563821868945
10,95,0.04065696597405993
10,96,0.06370795268122095
10,97,0.04065696597405993
10,98,0.21973713066902076
10,99,0.04065696597405993
11,12,0.04065696597405993
11,13,0.04065696597405993
11,14,0.09833858502592153
11,15,0.04065696597405993
11,16,0.04065696597405993
11,17,0.06369744072176228
11,18,0.04065696597405993
11,19,0.04065696597405993
11,20,0.04065696597405993
11,21,0.062477054572190154
11,22,0.09114092024073805
11,23,0.04065696597405993
11,24,0.2018864748702368
11,25,0.04065696597405993
11,26,0.06235564726044669
11,27,0.04065696597405993
11,28,0.04065696597405993
11,29,0.04065696597405993
11,30,0.13952883697123494
11,31,0.061859135873678715
11,32,0.06165838867016782
11,33,0.04065696597405993
11,34,0.06307349999413617
11,35,0.077996883345336
11,36,0.06259184185516194
11,37,0.04065696597405993
11,38,0.06400840381514138
11,39,0.06310779175350453
11,40,0.04065696597405993
11,41,0.04065696597405993
11,42,0.12261736523612152
11,43,0.04065696597405993
11,44,0.0633329597602033
11,45,0.04065696597405993
11,46,0.24510410915014916
11,47,0.139988434356534
11,48,0.06389732725373538
11,49,0.09925371036833815
11,50,0.06395478120530322
11,51,0.04065696597405993
11,52,0.06332677630124556
11,53,0.1477556774260767
11,54,0.06370064236975634
