Source,Target,Weight
1,51,0.09183233526793863
1,52,0.09203961962959016
1,53,0.21852588301688455
1,54,0.1494251395724113
1,55,0.09832866211043874
1,56,0.15058737788974091
1,57,0.09835787080962412
1,58,0.057418399957222616
1,59,0.05063617905377142
1,60,0.09916421127072625
1,61,0.09860002102804756
1,62,0.11011584814001553
1,63,0.06376281516217736
1,64,0.04310366304963187
1,65,0.06376281516217736
1,66,0.08532047572493176
1,67,0.08876224512049144
1,68,0.09045629634902505
1,69,0.0991744791513386
1,70,0.09886769464738067
1,71,0.06376281516217736
1,72,0.09660684060209894
1,73,0.09943997076703678
1,74,0.09831725451012864
1,75,0.11821808975163842
1,76,0.06376281516217736
1,77,0.06376281516217736
1,78,0.04310366304963187
1,79,0.06376281516217736
1,80,0.1495052711091635
1,81,0.09915890405930908
1,82,0.098957473268028
1,83,0.06376281516217736
1,84,0.09943976096691941
1,85,0.06376281516217736
1,86,0.06376281516217736
1,87,0.09902177363132307
1,88,0.16516364128180164
1,89,0.07159481047711427
1,90,0.13495081149679103
1,91,0.09940326309358691
1,92,0.14073166749523278
1,93,0.06376281516217736
1,94,0.21110757768973049
1,95,0.09886782051641241
1,96,0.09835214719959134
1,97,0.06376281516217736
1,98,0.09942758159380934
1,99,0.06376281516217736
2,3,0.13664769420343623
2,4,0.06376281516217736
2,5,0.06376281516217736
2,6,0.09346879305453189
2,7,0.0982953358861826
2,8,0.15115695917646088
2,9,0.06376281516217736
2,10,0.06376281516217736
2,11,0.06376281516217736
2,12,0.09937583630782997
2,13,0.06376281516217736
2,14,0.06376281516217736
2,15,0.06376281516217736
2,16,0.21823490135745646
2,17,0.12724470413979772
2,18,0.06376281516217736
2,19,0.11548090622233183
2,20,0.06376281516217736
2,21,0.046386375214920755
2,22,0.06848743308274527
2,23,0.14279448803510547
2,24,0.06376281516217736
2,25,0.06376281516217736
2,26,0.13039148704825443
2,27,0.06376281516217736
2,28,0.06376281516217736
2,29,0.09924834648549956
2,30,0.09945564038444621
2,31,0.2829341280105718
2,32,0.06376281516217736
2,33,0.09883723576817803
2,34,0.08960469981829762
2,35,0.06376281516217736
2,36,0.09937595603931658
2,37,0.05838141115022082
2,38,0.0845460646447209
2,39,0.2177829497399676
2,40,0.09785538244199128
2,41,0.03821566170766657
2,42,0.09295552756950268
2,43,0.14622689194960156
2,44,0.08907110286613001
2,45,0.09908727268807924
2,46,0.06376281516217736
2,47,0.11435562655729392
2,48,0.06376281516217736
2,49,0.06376281516217736
2,50,0.08998346611449233
2,51,0.06376281516217736
2,52,0.09547258136928012
2,53,0.09728497211670013
2,54,0.0921862371920705
2,55,0.09884364963085056
2,56,0.06376281516217736
2,57,0.06376281516217736
2,58,0.10580374722057923
2,59,0.06376281516217736
2,60,0.09459965431735493
2,61,0.06376281516217736
2,62,0.06376281516217736
2,63,0.09890201107314689
2,64,0.13472628404988526
2,65,0.14448298004160742
2,66,0.06376281516217736
2,67,0.1518470852646686
2,68,0.06194092802388509
2,69,0.13062520036993144
2,70,0.15264007608327887
2,71,0.06376281516217736
2,72,0.09830842906898901
2,73,0.13922539755034052
2,74,0.14719942250875398
2,75,0.06376281516217736
2,76,0.06376281516217736
2,77,0.06376281516217736
2,78,0.1507103014529096
2,79,0.13666988523993953
2,80,0.06376281516217736
2,81,0.09220872007724801
2,82,0.05346320205261039
2,83,0.15575045494144224
2,84,0.06376281516217736
2,85,0.06376281516217736
2,86,0.0667923302347714
2,87,0.06376281516217736
2,88,0.14999931171802036
2,89,0.06376281516217736
2,90,0.09877986697582762
2,91,0.09899527747282515
2,92,0.06376281516217736
2,93,0.147007077200043
2,94,0.06376281516217736
2,95,0.06376281516217736
2,96,0.06376281516217736
2,97,0.09845010803480875
2,98,0.09877319272548386
2,99,0.15242927964198658
3,4,0.06376281516217736
3,5,0.06376281516217736
3,6,0.06376281516217736
3,7,0.4429692237744504
3,8,0.09812601857072316
3,9,0.0885350741944263
3,10,0.06376281516217736
3,11,0.14552388447578526
3,12,0.06376281516217736
3,13,0.06376281516217736
3,14,0.06376281516217736
3,15,0.31488113002236334
3,16,0.06376281516217736
3,17,0.06376281516217736
3,18,0.06376281516217736
3,19,0.3257250454666716
3,20,0.10367903238765698
3,21,0.06729905749738509
3,22,0.14763575633764447
3,23,0.06376281516217736
3,24,0.06376281516217736
3,25,0.06376281516217736
3,26,0.09935452337212627
3,27,0.06376281516217736
3,28,0.06376281516217736
3,29,0.06376281516217736
3,30,0.13130600773533455
3,31,0.06376281516217736
3,32,0.06376281516217736
3,33,0.09904798970680548
3,34,0.06376281516217736
3,35,0.06376281516217736
3,36,0.06376281516217736
3,37,0.09877616150148955
3,38,0.06376281516217736
3,39,0.06376281516217736
3,40,0.1797184033035653
3,41,0.06376281516217736
3,42,0.06376281516217736
3,43,0.06376281516217736
3,44,0.09728237210139079
3,45,0.14763195834926776
3,46,0.06376281516217736
3,47,0.06376281516217736
3,48,0.09931039775373185
3,49,0.06376281516217736
3,50,0.3181171710594304
3,51,0.09853988259259795
3,52,0.06376281516217736
3,53,0.06376281516217736
3,54,0.06376281516217736
3,55,0.14962345301644578
3,56,0.09470819062214911
3,57,0.06376281516217736
3,58,0.09448773325850435
3,59,0.06376281516217736
3,60,0.09938588136477482
3,61,0.09676389225866519
3,62,0.06376281516217736
3,63,0.06376281516217736
3,64,0.06376281516217736
3,65,0.06376281516217736
3,66,0.15025516771835057
3,67,0.06376281516217736
3,68,0.09815635362808531
3,69,0.06376281516217736
3,70,0.21579155709158337
3,71,0.06376281516217736
3,72,0.06376281516217736
3,73,0.21669697863349116
3,74,0.06376281516217736
3,75,0.06376281516217736
3,76,0.06376281516217736
3,77,0.06376281516217736
3,78,0.09619999770224104
3,79,0.1480411222780744
3,80,0.09904879426806265
3,81,0.15070046422594882
3,82,0.09853603758788299
3,83,0.09772187436476384
3,84,0.06376281516217736
3,85,0.06376281516217736
3,86,0.06376281516217736
3,87,0.09618110157290223
3,88,0.09936050668843614
3,89,0.06376281516217736
3,90,0.06376281516217736
3,91,0.09859079727052174
3,92,0.06376281516217736
3,93,0.0978657738502216
3,94,0.06376281516217736
3,95,0.09944904840644346
3,96,0.0985572155357606
3,97,0.09881917355334971
3,98,0.2221546957204691
3,99,0.14741234080603802
4,5,0.09872386119059139
4,6,0.06376281516217736
4,7,0.09929429476709904
4,8,0.09874116563507097
4,9,0.09893440712217474
4,10,0.424335498879784
4,11,0.06376281516217736
4,12,0.14967317659071963
4,13,0.10560773886790163
4,14,0.22530108595452128
4,15,0.09564969971121788
4,16,0.06376281516217736
4,17,0.15071176549431642
4,18,0.09764259570140686
4,19,0.09788771248269314
4,20,0.09881297776028178
4,21,0.10618983563136505
4,22,0.09006465367057549
4,23,0.09691011364618765
4,24,0.06376281516217736
4,25,0.20021044837583485
4,26,0.06376281516217736
4,27,0.06376281516217736
4,28,0.09819473534975308
4,29,0.21323483417580313
4,30,0.06376281516217736
4,31,0.10764987208710174
4,32,0.15080201850537334
4,33,0.06376281516217736
4,34,0.21143934455527366
4,35,0.06376281516217736
4,36,0.12832420909693204
4,37,0.09655481831559094
4,38,0.09931630463768447
4,39,0.21884077486744613
4,40,0.06376281516217736
4,41,0.0741453362893656
4,42,0.09927308086888434
4,43,0.06376281516217736
4,44,0.09764834881323389
4,45,0.07524417122144693
4,46,0.3177199524237218
4,47,0.2245962381038758
4,48,0.06376281516217736
4,49,0.09621350888065029
4,50,0.06376281516217736
4,51,0.09915978378199505
4,52,0.06376281516217736
4,53,0.06376281516217736
4,54,0.13634209621524973
4,55,0.06376281516217736
4,56,0.06376281516217736
4,57,0.06376281516217736
4,58,0.06376281516217736
4,59,0.06376281516217736
4,60,0.0993882351179144
4,61,0.06376281516217736
4,62,0.06376281516217736
4,63,0.06376281516217736
4,64,0.15014112749633965
4,65,0.06376281516217736
4,66,0.06376281516217736
4,67,0.06376281516217736
4,68,0.3256128889872677
4,69,0.06376281516217736
4,70,0.06376281516217736
4,71,0.06376281516217736
4,72,0.09819473534975308
4,73,0.32329258152314755
4,74,0.15195114246696084
4,75,0.06376281516217736
4,76,0.14950081411583205
4,77,0.224352314625207
4,78,0.1452927037647364
4,79,0.0981430864662633
4,80,0.15225240830878253
4,81,0.22345338290239514
4,82,0.06376281516217736
4,83,0.09897590852942348
4,84,0.06376281516217736
4,85,0.06376281516217736
4,86,0.1468010183378244
4,87,0.21504935669307274
4,88,0.08196651201405106
4,89,0.06376281516217736
4,90,0.0954660246056587
4,91,0.09865331204919836
4,92,0.06376281516217736
4,93,0.06376281516217736
4,94,0.09778651305856416
4,95,0.06376281516217736
4,96,0.06376281516217736
4,97,0.06376281516217736
4,98,0.15121055517617585
4,99,0.06376281516217736
5,6,0.06376281516217736
5,7,0.06376281516217736
5,8,0.09721481575258499
5,9,0.09819473534975308
5,10,0.3056311945193832
5,11,0.06376281516217736
5,12,0.149952638432281
5,13,0.06376281516217736
5,14,0.07961672120325124
5,15,0.28874730935744447
5,16,0.06376281516217736
5,17,0.06376281516217736
5,18,0.06376281516217736
5,19,0.06376281516217736
5,20,0.09648772965913999
5,21,0.06376281516217736
5,22,0.07533104545372808
5,23,0.099047600258923
5,24,0.06376281516217736
5,25,0.06376281516217736
5,26,0.06376281516217736
5,27,0.06376281516217736
5,28,0.09756342210004534
5,29,0.09903856665958206
5,30,0.06376281516217736
5,31,0.1273346062475007
5,32,0.06376281516217736
5,33,0.06376281516217736
5,34,0.06376281516217736
5,35,0.06376281516217736
5,36,0.09792579807732421
5,37,0.06376281516217736
5,38,0.06376281516217736
5,39,0.0949837769257549
5,40,0.12546968691419522
5,41,0.04288522102116325
5,42,0.09870314635602283
5,43,0.06376281516217736
5,44,0.0544892844558936
5,45,0.06376281516217736
5,46,0.06376281516217736
5,47,0.06376281516217736
5,48,0.06376281516217736
5,49,0.06376281516217736
5,50,0.06376281516217736
5,51,0.06376281516217736
5,52,0.06376281516217736
5,53,0.06376281516217736
5,54,0.06376281516217736
5,55,0.06376281516217736
5,56,0.09358018281928471
5,57,0.06376281516217736
5,58,0.048378294678650756
5,59,0.09463317040877627
5,60,0.06376281516217736
5,61,0.0652950179839605
5,62,0.06376281516217736
5,63,0.2222874114521014
5,64,0.06376281516217736
5,65,0.07619634172706265
5,66,0.09540318535680832
5,67,0.09371658710188972
5,68,0.09474579900943014
5,69,0.06376281516217736
5,70,0.06376281516217736
5,71,0.0981782912773057
5,72,0.06376281516217736
5,73,0.06376281516217736
5,74,0.09927483796427033
5,75,0.06376281516217736
5,76,0.06376281516217736
5,77,0.09899188958395672
5,78,0.1278885780356893
5,79,0.13862527547242762
5,80,0.06376281516217736
5,81,0.06376281516217736
5,82,0.06376281516217736
5,83,0.06376281516217736
5,84,0.06376281516217736
5,85,0.06376281516217736
5,86,0.09819473534975308
5,87,0.06376281516217736
5,88,0.07833225281843435
5,89,0.06376281516217736
5,90,0.06376281516217736
5,91,0.09530791093659549
5,92,0.06376281516217736
5,93,0.06376281516217736
5,94,0.09925435394070792
5,95,0.09363013389001015
5,96,0.06376281516217736
5,97,0.06376281516217736
5,98,0.09863207544784953
5,99,0.1476881267623873
6,7,0.06376281516217736
6,8,0.11670900466279506
6,9,0.15008784900747765
6,10,0.1521804861994762
6,11,0.43817426672647203
6,12,0.06376281516217736
6,13,0.06376281516217736
6,14,0.14884294581698984
6,15,0.06376281516217736
6,16,0.06376281516217736
6,17,0.09816306600062247
6,18,0.06376281516217736
6,19,0.06376281516217736
6,20,0.0945211983911048
6,21,0.09926733706772133
6,22,0.06376281516217736
6,23,0.06376281516217736
6,24,0.2193473769454092
6,25,0.06376281516217736
6,26,0.09769891569905202
6,27,0.11464257728588345
6,28,0.14222478816335354
6,29,0.09819473534975308
6,30,0.15164694143401544
6,31,0.06376281516217736
6,32,0.06376281516217736
6,33,0.14705200830336326
6,34,0.21833652915870927
6,35,0.22425480899631434
6,36,0.06376281516217736
6,37,0.06376281516217736
6,38,0.3540749156602747
6,39,0.06376281516217736
6,40,0.22056146418277914
6,41,0.06376281516217736
6,42,0.15088672837565242
6,43,0.09879337435907387
6,44,0.07584147109140316
6,45,0.0936659218639694
6,46,0.06376281516217736
6,47,0.06376281516217736
6,48,0.06376281516217736
6,49,0.06376281516217736
6,50,0.1493904508656388
6,51,0.06376281516217736
6,52,0.09807246126569372
6,53,0.09875457202092558
6,54,0.09934215376303593
6,55,0.0974011446555578
6,56,0.06376281516217736
6,57,0.14427054726987046
6,58,0.0829287407836912
6,59,0.06376281516217736
6,60,0.0991661461825396
6,61,0.06376281516217736
6,62,0.07050343891425935
6,63,0.09834665227832444
6,64,0.0950047391742073
6,65,0.14495400095703448
6,66,0.06376281516217736
6,67,0.06376281516217736
6,68,0.06376281516217736
6,69,0.06376281516217736
6,70,0.15059470763184002
6,71,0.09879634701403045
6,72,0.15237434919837478
6,73,0.06376281516217736
6,74,0.06376281516217736
6,75,0.09920891718430541
6,76,0.06376281516217736
6,77,0.06376281516217736
6,78,0.06376281516217736
6,79,0.06376281516217736
6,80,0.09840805594557957
6,81,0.15238794813972414
6,82,0.6897794358079238
6,83,0.09927121902821869
6,84,0.06376281516217736
6,85,0.2159693903936573
6,86,0.06376281516217736
6,87,0.06376281516217736
6,88,0.06376281516217736
6,89,0.06376281516217736
6,90,0.0941195444653237
6,91,0.09912183574954417
6,92,0.09779795770714013
6,93,0.0983129548335846
6,94,0.06376281516217736
6,95,0.09911810418464208
6,96,0.06376281516217736
6,97,0.09872378135679769
6,98,0.14725782935575665
6,99,0.09837424457466809
7,8,0.06376281516217736
7,9,0.13582679182439286
7,10,0.14335889392608012
7,11,0.06376281516217736
7,12,0.09776117790841897
7,13,0.11581687868581747
7,14,0.22631730963961097
7,15,0.06376281516217736
7,16,0.06376281516217736
7,17,0.0984576545983643
7,18,0.06376281516217736
7,19,0.07277057051047507
7,20,0.06376281516217736
7,21,0.07540459350339235
7,22,0.06376281516217736
7,23,0.09764382462675189
7,24,0.2195095808639307
7,25,0.09794083939168662
7,26,0.08355028405850914
7,27,0.06376281516217736
7,28,0.06376281516217736
7,29,0.06376281516217736
7,30,0.0989880832295715
7,31,0.06376281516217736
7,32,0.06376281516217736
7,33,0.06376281516217736
7,34,0.06376281516217736
7,35,0.1506822827966958
7,36,0.06376281516217736
7,37,0.20227376887826357
7,38,0.06376281516217736
7,39,0.09873221902762239
7,40,0.06376281516217736
7,41,0.06376281516217736
7,42,0.15229593289117796
7,43,0.14649965092594236
7,44,0.06376281516217736
7,45,0.15137586335048808
7,46,0.06376281516217736
7,47,0.06376281516217736
7,48,0.06376281516217736
7,49,0.15103138556428775
7,50,0.09726160741231242
7,51,0.06376281516217736
7,52,0.06376281516217736
7,53,0.5606701614679066
7,54,0.09862302760086368
7,55,0.15116395945340422
7,56,0.03634621473800139
7,57,0.06376281516217736
7,58,0.06376281516217736
7,59,0.06376281516217736
7,60,0.06376281516217736
7,61,0.06376281516217736
7,62,0.09812785058543119
7,63,0.06376281516217736
7,64,0.09926616909931961
7,65,0.06376281516217736
7,66,0.09785825726765161
7,67,0.06376281516217736
7,68,0.06376281516217736
7,69,0.14822321770401453
7,70,0.09848833720938766
7,71,0.09854639194134694
7,72,0.06376281516217736
7,73,0.1453375096200361
7,74,0.09864005724084093
7,75,0.09815011158119
7,76,0.18892630932612692
7,77,0.06376281516217736
7,78,0.06376281516217736
7,79,0.06376281516217736
7,80,0.1504328949744979
7,81,0.2842120398800619
7,82,0.21918538008923774
7,83,0.06376281516217736
7,84,0.2220158479517963
7,85,0.06376281516217736
7,86,0.06376281516217736
7,87,0.09889487512053452
7,88,0.09933645885069348
7,89,0.09819473534975308
7,90,0.06376281516217736
7,91,0.09836248431260013
7,92,0.09875145126077964
7,93,0.3203669756071599
7,94,0.09746745068896004
7,95,0.09908861178474293
7,96,0.09862657377871151
7,97,0.06376281516217736
7,98,0.15012644143741052
7,99,0.21695690427548162
8,9,0.1450353915100026
8,10,0.06376281516217736
8,11,0.06376281516217736
8,12,0.320388956907218
8,13,0.06376281516217736
8,14,0.06376281516217736
8,15,0.09818294858250912
8,16,0.21976927958673267
8,17,0.14343354016091436
8,18,0.09819473534975308
8,19,0.06376281516217736
8,20,0.14235182884046066
8,21,0.06376281516217736
8,22,0.09564973632758751
8,23,0.20507559081303373
8,24,0.1421241201270519
8,25,0.14845742166064219
8,26,0.09929413404180873
8,27,0.06376281516217736
8,28,0.09824274955884905
8,29,0.15127768491563406
8,30,0.0991315450872384
8,31,0.09468042803629871
8,32,0.09835695554329814
8,33,0.0992802167294907
8,34,0.06376281516217736
8,35,0.09911663638276166
8,36,0.09814515338468296
8,37,0.09706237634337336
8,38,0.09677263431459888
8,39,0.09790739752679116
8,40,0.1507850352293712
8,41,0.06376281516217736
8,42,0.06376281516217736
8,43,0.06376281516217736
8,44,0.15156723315686177
8,45,0.07881833259529204
8,46,0.06376281516217736
8,47,0.09815407813839562
8,48,0.06376281516217736
8,49,0.09894488434778208
8,50,0.08517551125562696
8,51,0.09691470702777398
8,52,0.0982653572761782
8,53,0.1435050317940233
8,54,0.06376281516217736
8,55,0.06376281516217736
8,56,0.06376281516217736
8,57,0.06376281516217736
8,58,0.09627552364682165
8,59,0.14871022573453727
8,60,0.06376281516217736
8,61,0.07277046056130773
8,62,0.06376281516217736
8,63,0.30046190355198465
8,64,0.09523643129705847
8,65,0.0897419212414427
8,66,0.09876780891585636
8,67,0.06376281516217736
8,68,0.21158491538245666
8,69,0.06376281516217736
8,70,0.06376281516217736
8,71,0.09717791541705774
8,72,0.06376281516217736
8,73,0.14462906064226666
8,74,0.2013130594949945
8,75,0.09360817398099804
8,76,0.20428077745081025
8,77,0.06376281516217736
8,78,0.06376281516217736
8,79,0.06376281516217736
8,80,0.06376281516217736
8,81,0.06376281516217736
8,82,0.09506168356890625
8,83,0.06376281516217736
8,84,0.15089739705125257
8,85,0.14986006815878836
8,86,0.14829736671874424
8,87,0.06376281516217736
8,88,0.06376281516217736
8,89,0.16849460604605077
8,90,0.09943455642591909
8,91,0.06376281516217736
8,92,0.1479706343843869
8,93,0.09083993936603135
8,94,0.06376281516217736
8,95,0.06376281516217736
8,96,0.09786436447648177
8,97,0.09905415799303814
8,98,0.09742860970548446
8,99,0.06376281516217736
9,10,0.09571824019621951
9,11,0.06376281516217736
9,12,0.06376281516217736
9,13,0.14112809486244604
9,14,0.2167370006301283
9,15,0.06376281516217736
9,16,0.1462873839684997
9,17,0.15183526400110578
9,18,0.09418209531690794
9,19,0.06376281516217736
9,20,0.09889883426487227
9,21,0.06376281516217736
9,22,0.26543863189913836
9,23,0.09935509339916995
9,24,0.06376281516217736
9,25,0.06376281516217736
9,26,0.06376281516217736
9,27,0.06376281516217736
9,28,0.06376281516217736
9,29,0.09891493777821227
9,30,0.06376281516217736
9,31,0.06376281516217736
9,32,0.09861885571241687
9,33,0.14617680171800404
9,34,0.06376281516217736
9,35,0.14830711729985158
9,36,0.06376281516217736
9,37,0.06376281516217736
9,38,0.09160081947440288
9,39,0.06376281516217736
9,40,0.0989854319554272
9,41,0.04821115636257611
9,42,0.14240675979218126
9,43,0.09932922033080378
9,44,0.21753445373581418
9,45,0.09936356261285499
9,46,0.06376281516217736
9,47,0.06376281516217736
9,48,0.09863546812851212
9,49,0.09853553017926936
9,50,0.09939033737558356
9,51,0.09187888672256678
9,52,0.06376281516217736
9,53,0.06376281516217736
9,54,0.09889848694914538
9,55,0.07621410250103729
9,56,0.20961096175295274
9,57,0.14539940094277082
9,58,0.06376281516217736
9,59,0.047152332947593203
9,60,0.06376281516217736
9,61,0.06376281516217736
9,62,0.06376281516217736
9,63,0.11570085637175455
9,64,0.09885230983406697
9,65,0.0906088348686601
9,66,0.06376281516217736
9,67,0.09862801060879596
9,68,0.06376281516217736
9,69,0.13587867148246455
9,70,0.0975594658984964
9,71,0.08995711622539351
9,72,0.13705297421612297
9,73,0.15006678233546727
9,74,0.1523280255891069
9,75,0.09612993586371915
9,76,0.06376281516217736
9,77,0.06376281516217736
9,78,0.0774774071594158
9,79,0.146911325284734
9,80,0.0965713667956103
9,81,0.06376281516217736
9,82,0.06376281516217736
9,83,0.06376281516217736
9,84,0.22467515221170914
9,85,0.21070544149582468
9,86,0.09863484026507317
9,87,0.06376281516217736
9,88,0.06376281516217736
9,89,0.06376281516217736
9,90,0.06376281516217736
9,91,0.06376281516217736
9,92,0.06376281516217736
9,93,0.06376281516217736
9,94,0.09914346450398445
9,95,0.06376281516217736
9,96,0.13381352667208227
9,97,0.06376281516217736
9,98,0.06376281516217736
9,99,0.1501944567647956
10,11,0.06376281516217736
10,12,0.06376281516217736
10,13,0.06376281516217736
10,14,0.06376281516217736
10,15,0.09813679021817398
10,16,0.1498237967278339
10,17,0.09929602099975154
10,18,0.1479113033268413
10,19,0.06376281516217736
10,20,0.06376281516217736
10,21,0.06376281516217736
10,22,0.18639650568413113
10,23,0.3069945765151968
10,24,0.21143577959383295
10,25,0.06376281516217736
10,26,0.2136879379879057
10,27,0.21588394776217162
10,28,0.06376281516217736
10,29,0.06376281516217736
10,30,0.09284462362592333
10,31,0.06376281516217736
10,32,0.06376281516217736
10,33,0.06376281516217736
10,34,0.0973155191154432
10,35,0.06376281516217736
10,36,0.06376281516217736
10,37,0.14939532260862776
10,38,0.22593159443995237
10,39,0.19433251340152558
10,40,0.06376281516217736
10,41,0.09354818280335744
10,42,0.06376281516217736
10,43,0.06376281516217736
10,44,0.09936069190212957
10,45,0.06376281516217736
10,46,0.06376281516217736
10,47,0.09893051353964823
10,48,0.09896359172661397
10,49,0.06376281516217736
10,50,0.06376281516217736
10,51,0.06376281516217736
10,52,0.09867939964483143
10,53,0.09700078118318553
10,54,0.06376281516217736
10,55,0.09129053561148229
10,56,0.1903765362645989
10,57,0.13996568600487813
10,58,0.20806379223444196
10,59,0.06376281516217736
10,60,0.15085532996564155
10,61,0.07617605056540172
10,62,0.14821723846926574
10,63,0.06376281516217736
10,64,0.1480546094024461
10,65,0.07606975962250595
10,66,0.09936042373581991
10,67,0.06376281516217736
10,68,0.09631802873503642
10,69,0.09865164692388709
10,70,0.09904213826294553
10,71,0.06376281516217736
10,72,0.09932585723689841
10,73,0.06376281516217736
10,74,0.06376281516217736
10,75,0.06376281516217736
10,76,0.09316980662965842
10,77,0.06376281516217736
10,78,0.057432806613747556
10,79,0.14022832728502502
10,80,0.06376281516217736
10,81,0.09937199475983743
10,82,0.06376281516217736
10,83,0.09668980040011131
10,84,0.15101652251147654
10,85,0.09713620370027196
10,86,0.06376281516217736
10,87,0.08958945549998676
10,88,0.06376281516217736
10,89,0.09757662855300658
10,90,0.06376281516217736
10,91,0.22310589568923075
10,92,0.06376281516217736
10,93,0.0904539996241341
10,94,0.09890706237908319
10,95,0.06376281516217736
10,96,0.06376281516217736
10,97,0.06376281516217736
10,98,0.09756002612817742
10,99,0.06376281516217736
11,12,0.06376281516217736
11,13,0.06376281516217736
11,14,0.06376281516217736
11,15,0.06376281516217736
11,16,0.06376281516217736
11,17,0.06376281516217736
11,18,0.06376281516217736
11,19,0.06376281516217736
11,20,0.06376281516217736
11,21,0.0979835259991001
11,22,0.09835318256925488
11,23,0.06376281516217736
11,24,0.13609097467376627
11,25,0.06376281516217736
11,26,0.0977931214326852
11,27,0.06376281516217736
11,28,0.06376281516217736
11,29,0.06376281516217736
11,30,0.09815457395804632
11,31,0.09701443657458236
11,32,0.09669960228911315
11,33,0.06376281516217736
11,34,0.09891893862231783
11,35,0.12232346258074564
11,36,0.09816354829372402
11,37,0.06376281516217736
11,38,0.06376281516217736
11,39,0.09897271880639713
11,40,0.06376281516217736
11,41,0.06376281516217736
11,42,0.06376281516217736
11,43,0.06376281516217736
11,44,0.09932585253508536
11,45,0.06376281516217736
11,46,0.22362464044774255
11,47,0.09258202471324153
11,48,0.06376281516217736
11,49,0.06376281516217736
11,50,0.06376281516217736
11,51,0.06376281516217736
11,52,0.09931615494105346
11,53,0.0965414660266322
