Source,Target,Weight
0,83,0.07788007830714051
0,84,0.07788007830714051
0,85,0.07788007830714051
0,86,0.07788007830714051
0,87,0.07788007830714051
0,88,0.1195622669709078
0,89,0.07788007830714051
0,90,0.18187731988022832
0,91,0.07788007830714051
0,92,0.1740313723821591
0,93,0.119497976300135
0,94,0.07788007830714051
0,95,0.11993532059299634
0,96,0.11993532059299634
0,97,0.07788007830714051
0,98,0.07788007830714051
0,99,0.253991890329647
1,2,0.07788007830714051
1,3,0.07788007830714051
1,4,0.07788007830714051
1,5,0.1745617869375375
1,6,0.07788007830714051
1,7,0.17347052784821512
1,8,0.07788007830714051
1,9,0.07788007830714051
1,10,0.3553642894462209
1,11,0.07788007830714051
1,12,0.07788007830714051
1,13,0.07788007830714051
1,14,0.12014541278568686
1,15,0.11993532059299634
1,16,0.07788007830714051
1,17,0.07788007830714051
1,18,0.07788007830714051
1,19,0.07788007830714051
1,20,0.07788007830714051
1,21,0.07788007830714051
1,22,0.07788007830714051
1,23,0.07788007830714051
1,24,0.07788007830714051
1,25,0.07788007830714051
1,26,0.07788007830714051
1,27,0.11993532059299634
1,28,0.07788007830714051
1,29,0.12044132393375609
1,30,0.07788007830714051
1,31,0.07788007830714051
1,32,0.07788007830714051
1,33,0.07788007830714051
1,34,0.11054070656159358
1,35,0.07788007830714051
1,36,0.11786516363375267
1,37,0.07788007830714051
1,38,0.07788007830714051
1,39,0.07788007830714051
1,40,0.07788007830714051
1,41,0.1694014033196848
1,42,0.07788007830714051
1,43,0.07788007830714051
1,44,0.11995911221629403
1,45,0.07788007830714051
1,46,0.11836169019783307
1,47,0.11955345454248453
1,48,0.17772276146927798
1,49,0.07788007830714051
1,50,0.07788007830714051
1,51,0.11216426758454968
1,52,0.11241744527559432
1,53,0.17942554720760526
1,54,0.11904702017666832
1,55,0.07788007830714051
1,56,0.07788007830714051
1,57,0.12013457469363654
1,58,0.07013099207689548
1,59,0.08956368828646967
1,60,0.07788007830714051
1,61,0.07788007830714051
1,62,0.1168165566257574
1,63,0.07788007830714051
1,64,0.052646932935626965
1,65,0.07788007830714051
1,66,0.10421066437796946
1,67,0.10841445101065735
1,68,0.11048356985365292
1,69,0.07788007830714051
1,70,0.07788007830714051
1,71,0.07788007830714051
1,72,0.11799586156854351
1,73,0.07788007830714051
1,74,0.07788007830714051
1,75,0.07788007830714051
1,76,0.07788007830714051
1,77,0.07788007830714051
1,78,0.052646932935626965
1,79,0.07788007830714051
1,80,0.11871735523658701
1,81,0.07788007830714051
1,82,0.07788007830714051
1,83,0.07788007830714051
1,84,0.07788007830714051
1,85,0.07788007830714051
1,86,0.07788007830714051
1,87,0.07788007830714051
1,88,0.17292999899670203
1,89,0.087446098986702
1,90,0.10702383352342744
1,91,0.07788007830714051
1,92,0.1718900468391572
1,93,0.07788007830714051
1,94,0.11123729376865922
1,95,0.07788007830714051
1,96,0.07788007830714051
1,97,0.07788007830714051
1,98,0.07788007830714051
1,99,0.07788007830714051
2,3,0.11735390286951912
2,4,0.07788007830714051
2,5,0.07788007830714051
2,6,0.07788007830714051
2,7,0.07788007830714051
2,8,0.12048683385664527
2,9,0.07788007830714051
2,10,0.07788007830714051
2,11,0.07788007830714051
2,12,0.07788007830714051
2,13,0.07788007830714051
2,14,0.07788007830714051
2,15,0.07788007830714051
2,16,0.11534435255965042
2,17,0.11983764662813985
2,18,0.07788007830714051
2,19,0.141048697374792
2,20,0.07788007830714051
2,21,0.056656446628556754
2,22,0.07788007830714051
2,23,0.1132064818272594
2,24,0.07788007830714051
2,25,0.07788007830714051
2,26,0.15926052192134402
2,27,0.07788007830714051
2,28,0.07788007830714051
2,29,0.07788007830714051
2,30,0.07788007830714051
2,31,0.34557652432975494
2,32,0.07788007830714051
2,33,0.07788007830714051
2,34,0.07788007830714051
2,35,0.07788007830714051
2,36,0.07788007830714051
2,37,0.07130721660416262
2,38,0.10326479654865013
2,39,0.11678209542496325
2,40,0.11952083401546641
2,41,0.057552256395849204
2,42,0.11353613775962428
2,43,0.11620100979284143
2,44,0.10879169071305941
2,45,0.07788007830714051
2,46,0.07788007830714051
2,47,0.12044882083214292
2,48,0.07788007830714051
2,49,0.07788007830714051
2,50,0.1099060537010531
2,51,0.07788007830714051
2,52,0.11661047421310997
2,53,0.11882413327087277
2,54,0.11259652437080254
2,55,0.07788007830714051
2,56,0.07788007830714051
2,57,0.07788007830714051
2,58,0.12922898867889687
2,59,0.07788007830714051
2,60,0.11554427870421594
2,61,0.07788007830714051
2,62,0.07788007830714051
2,63,0.07788007830714051
2,64,0.16455505493520037
2,65,0.07788007830714051
2,66,0.07788007830714051
2,67,0.07788007830714051
2,68,0.07788007830714051
2,69,0.07788007830714051
2,70,0.07788007830714051
2,71,0.07788007830714051
2,72,0.12007418641525658
2,73,0.17005028457393206
2,74,0.11687258484528888
2,75,0.07788007830714051
2,76,0.07788007830714051
2,77,0.07788007830714051
2,78,0.07788007830714051
2,79,0.166928974789496
2,80,0.07788007830714051
2,81,0.11262398502876975
2,82,0.06530010244713279
2,83,0.1206114005018532
2,84,0.07788007830714051
2,85,0.07788007830714051
2,86,0.08158033637269468
2,87,0.07788007830714051
2,88,0.12011079391379398
2,89,0.07788007830714051
2,90,0.12065000197497053
2,91,0.07788007830714051
2,92,0.07788007830714051
2,93,0.11732029943414879
2,94,0.07788007830714051
2,95,0.07788007830714051
2,96,0.07788007830714051
2,97,0.1202472334948821
2,98,0.120641850027192
2,99,0.07788007830714051
3,4,0.07788007830714051
3,5,0.07788007830714051
3,6,0.07788007830714051
3,7,0.26932408935909835
3,8,0.07788007830714051
3,9,0.10813698381498754
3,10,0.07788007830714051
3,11,0.17774327387690605
3,12,0.07788007830714051
3,13,0.07788007830714051
3,14,0.07788007830714051
3,15,0.17615211145268792
3,16,0.07788007830714051
3,17,0.07788007830714051
3,18,0.07788007830714051
3,19,0.07788007830714051
3,20,0.08168738438097521
3,21,0.082199254448886
3,22,0.1173578282047137
3,23,0.07788007830714051
3,24,0.07788007830714051
3,25,0.07788007830714051
3,26,0.07788007830714051
3,27,0.07788007830714051
3,28,0.07788007830714051
3,29,0.07788007830714051
3,30,0.07788007830714051
3,31,0.07788007830714051
3,32,0.07788007830714051
3,33,0.07788007830714051
3,34,0.07788007830714051
3,35,0.07788007830714051
3,36,0.07788007830714051
3,37,0.07788007830714051
3,38,0.07788007830714051
3,39,0.07788007830714051
3,40,0.14391981334320508
3,41,0.07788007830714051
3,42,0.07788007830714051
3,43,0.07788007830714051
3,44,0.11882095760500266
3,45,0.18031808112038294
3,46,0.07788007830714051
3,47,0.07788007830714051
3,48,0.07788007830714051
3,49,0.07788007830714051
3,50,0.18085462834375363
3,51,0.12035688438737843
3,52,0.07788007830714051
3,53,0.07788007830714051
3,54,0.07788007830714051
3,55,0.11987935384679091
3,56,0.11567684524625205
3,57,0.07788007830714051
3,58,0.07788007830714051
3,59,0.07788007830714051
3,60,0.07788007830714051
3,61,0.07788007830714051
3,62,0.07788007830714051
3,63,0.07788007830714051
3,64,0.07788007830714051
3,65,0.07788007830714051
3,66,0.11982388429419698
3,67,0.07788007830714051
3,68,0.1198884410522884
3,69,0.07788007830714051
3,70,0.17677894437758235
3,71,0.07788007830714051
3,72,0.07788007830714051
3,73,0.17750683540097925
3,74,0.07788007830714051
3,75,0.07788007830714051
3,76,0.07788007830714051
3,77,0.07788007830714051
3,78,0.1174989425285192
3,79,0.180817835071567
3,80,0.07788007830714051
3,81,0.12009378190965107
3,82,0.12035218808801443
3,83,0.11935776688170416
3,84,0.07788007830714051
3,85,0.07788007830714051
3,86,0.07788007830714051
3,87,0.11747586274402623
3,88,0.07788007830714051
3,89,0.07788007830714051
3,90,0.07788007830714051
3,91,0.07788007830714051
3,92,0.07788007830714051
3,93,0.11953352611014009
3,94,0.07788007830714051
3,95,0.07788007830714051
3,96,0.12037805489196435
3,97,0.12069801113716985
3,98,0.18284577870804922
3,99,0.11733567388702863
4,5,0.07788007830714051
4,6,0.07788007830714051
4,7,0.07788007830714051
4,8,0.07788007830714051
4,9,0.07788007830714051
4,10,0.16953551227893424
4,11,0.07788007830714051
4,12,0.11935758562422666
4,13,0.08371126226072544
4,14,0.12078235638169417
4,15,0.11682680704447353
4,16,0.07788007830714051
4,17,0.07788007830714051
4,18,0.11926093570361666
4,19,0.07788007830714051
4,20,0.07788007830714051
4,21,0.12970055812872436
4,22,0.11000521640598136
4,23,0.11836628010106913
4,24,0.07788007830714051
4,25,0.11659066672835643
4,26,0.07788007830714051
4,27,0.07788007830714051
4,28,0.11993532059299634
4,29,0.17489243263998216
4,30,0.07788007830714051
4,31,0.08487986470144789
4,32,0.12060073922608179
4,33,0.07788007830714051
4,34,0.25825259862338973
4,35,0.07788007830714051
4,36,0.10128314195036792
4,37,0.11793232140431685
4,38,0.07788007830714051
4,39,0.1774208752008537
4,40,0.07788007830714051
4,41,0.09056131824854446
4,42,0.07788007830714051
4,43,0.07788007830714051
4,44,0.11926796257027023
4,45,0.09190343826535134
4,46,0.2694031909736413
4,47,0.11993532059299634
4,48,0.07788007830714051
4,49,0.11751544511909424
4,50,0.07788007830714051
4,51,0.07788007830714051
4,52,0.07788007830714051
4,53,0.07788007830714051
4,54,0.10813880492904647
4,55,0.07788007830714051
4,56,0.07788007830714051
4,57,0.07788007830714051
4,58,0.07788007830714051
4,59,0.07788007830714051
4,60,0.07788007830714051
4,61,0.07788007830714051
4,62,0.07788007830714051
4,63,0.07788007830714051
4,64,0.18338278723730694
4,65,0.07788007830714051
4,66,0.07788007830714051
4,67,0.07788007830714051
4,68,0.18160525840700412
4,69,0.07788007830714051
4,70,0.07788007830714051
4,71,0.07788007830714051
4,72,0.11993532059299634
4,73,0.18149116083005734
4,74,0.07788007830714051
4,75,0.07788007830714051
4,76,0.11985408353117162
4,77,0.11894304005363977
4,78,0.07788007830714051
4,79,0.11987223650424603
4,80,0.07788007830714051
4,81,0.11863151828248504
4,82,0.07788007830714051
4,83,0.07788007830714051
4,84,0.07788007830714051
4,85,0.07788007830714051
4,86,0.11823188806187293
4,87,0.17463954288256994
4,88,0.10011412385073068
4,89,0.07788007830714051
4,90,0.11660246576393817
4,91,0.07788007830714051
4,92,0.07788007830714051
4,93,0.07788007830714051
4,94,0.11943671676059571
4,95,0.07788007830714051
4,96,0.07788007830714051
4,97,0.07788007830714051
4,98,0.12012415425007728
4,99,0.07788007830714051
5,6,0.07788007830714051
5,7,0.07788007830714051
5,8,0.11873844409424004
5,9,0.11993532059299634
5,10,0.2543890546551594
5,11,0.07788007830714051
5,12,0.11993709506208597
5,13,0.07788007830714051
5,14,0.1156316006432514
5,15,0.11698488996558783
5,16,0.07788007830714051
5,17,0.07788007830714051
5,18,0.07788007830714051
5,19,0.07788007830714051
5,20,0.1178503791342864
5,21,0.07788007830714051
5,22,0.0920095466922726
5,23,0.07788007830714051
5,24,0.07788007830714051
5,25,0.07788007830714051
5,26,0.07788007830714051
5,27,0.07788007830714051
5,28,0.11916423284854023
5,29,0.07788007830714051
5,30,0.07788007830714051
5,31,0.15552683927993657
5,32,0.07788007830714051
5,33,0.07788007830714051
5,34,0.07788007830714051
5,35,0.07788007830714051
5,36,0.11960683986667962
5,37,0.07788007830714051
5,38,0.07788007830714051
5,39,0.11601344711758732
5,40,0.10045724776350658
5,41,0.052380127239557296
5,42,0.07788007830714051
5,43,0.07788007830714051
5,44,0.12039966567121603
5,45,0.07788007830714051
5,46,0.07788007830714051
5,47,0.07788007830714051
5,48,0.07788007830714051
5,49,0.07788007830714051
5,50,0.07788007830714051
5,51,0.07788007830714051
5,52,0.07788007830714051
5,53,0.07788007830714051
5,54,0.07788007830714051
5,55,0.07788007830714051
5,56,0.11429909340460728
5,57,0.07788007830714051
5,58,0.059089382555589494
5,59,0.07788007830714051
5,60,0.07788007830714051
5,61,0.07975151505972723
5,62,0.07788007830714051
5,63,0.11965927938008869
5,64,0.07788007830714051
5,65,0.09306642194714916
5,66,0.11652571373207161
5,67,0.1144656979716059
5,68,0.11572278023420707
5,69,0.07788007830714051
5,70,0.07788007830714051
5,71,0.07788007830714051
5,72,0.07788007830714051
5,73,0.07788007830714051
5,74,0.07788007830714051
5,75,0.07788007830714051
5,76,0.07788007830714051
5,77,0.07788007830714051
5,78,0.10167726688567741
5,79,0.1693172938127364
5,80,0.07788007830714051
5,81,0.07788007830714051
5,82,0.07788007830714051
5,83,0.07788007830714051
5,84,0.07788007830714051
5,85,0.07788007830714051
5,86,0.11993532059299634
5,87,0.07788007830714051
5,88,0.07788007830714051
5,89,0.07788007830714051
5,90,0.07788007830714051
5,91,0.11640934529244154
5,92,0.07788007830714051
5,93,0.07788007830714051
5,94,0.07788007830714051
5,95,0.11436010378016438
5,96,0.07788007830714051
5,97,0.07788007830714051
5,98,0.12046948899506538
5,99,0.11731734998165617
6,7,0.07788007830714051
6,8,0.094176860329984
6,9,0.11993532059299634
6,10,0.07788007830714051
6,11,0.26642909632849004
6,12,0.07788007830714051
6,13,0.07788007830714051
6,14,0.1817971845535561
6,15,0.07788007830714051
6,16,0.07788007830714051
6,17,0.11989663956261908
6,18,0.07788007830714051
6,19,0.07788007830714051
6,20,0.1154484524195
6,21,0.07788007830714051
6,22,0.07788007830714051
6,23,0.07788007830714051
6,24,0.11864849827124697
6,25,0.07788007830714051
6,26,0.11932972510408006
6,27,0.07788007830714051
6,28,0.11299825317891908
6,29,0.11993532059299634
6,30,0.07788007830714051
6,31,0.07788007830714051
6,32,0.07788007830714051
6,33,0.11748975276787856
6,34,0.179204633572886
6,35,0.12037999675311253
6,36,0.07788007830714051
6,37,0.07788007830714051
6,38,0.20472956760646038
6,39,0.07788007830714051
6,40,0.17948815238177013
6,41,0.07788007830714051
6,42,0.11982405285284088
6,43,0.07788007830714051
6,44,0.09263298197396459
6,45,0.11440381531026718
6,46,0.07788007830714051
6,47,0.07788007830714051
6,48,0.07788007830714051
6,49,0.07788007830714051
6,50,0.1189868974978045
6,51,0.07788007830714051
6,52,0.11978597468947473
6,53,0.07788007830714051
6,54,0.07788007830714051
6,55,0.11896602673025598
6,56,0.07788007830714051
6,57,0.17621244435669695
6,58,0.10128939272395018
6,59,0.07788007830714051
6,60,0.07788007830714051
6,61,0.07788007830714051
6,62,0.07788007830714051
6,63,0.12012087234856463
6,64,0.11603905046566435
6,65,0.07788007830714051
6,66,0.07788007830714051
6,67,0.07788007830714051
6,68,0.07788007830714051
6,69,0.07788007830714051
6,70,0.12027534846008978
6,71,0.12067013073908607
6,72,0.07788007830714051
6,73,0.07788007830714051
6,74,0.07788007830714051
6,75,0.07788007830714051
6,76,0.07788007830714051
6,77,0.07788007830714051
6,78,0.07788007830714051
6,79,0.07788007830714051
6,80,0.12019587095711119
6,81,0.07788007830714051
6,82,0.5082860385873684
6,83,0.07788007830714051
6,84,0.07788007830714051
6,85,0.2637856091049835
6,86,0.07788007830714051
6,87,0.07788007830714051
6,88,0.07788007830714051
6,89,0.07788007830714051
6,90,0.07788007830714051
6,91,0.07788007830714051
6,92,0.11945069528593258
6,93,0.12007971419661644
6,94,0.07788007830714051
6,95,0.07788007830714051
6,96,0.07788007830714051
6,97,0.07788007830714051
6,98,0.1798611189358008
6,99,0.12015457365542273
7,8,0.07788007830714051
7,9,0.16589921816636066
7,10,0.11459453273775093
7,11,0.07788007830714051
7,12,0.11940577233832998
7,13,0.09548251501722774
7,14,0.11993532059299634
7,15,0.07788007830714051
7,16,0.07788007830714051
7,17,0.12025645088842347
7,18,0.07788007830714051
7,19,0.07788007830714051
7,20,0.07788007830714051
7,21,0.09209937848298985
7,22,0.07788007830714051
7,23,0.11926243671642266
7,24,0.17811588052786098
7,25,0.11962521136952822
7,26,0.10204854739412873
7,27,0.07788007830714051
7,28,0.07788007830714051
7,29,0.07788007830714051
7,30,0.07788007830714051
7,31,0.07788007830714051
7,32,0.07788007830714051
7,33,0.07788007830714051
7,34,0.07788007830714051
7,35,0.11987476104410472
7,36,0.07788007830714051
7,37,0.10678386995844458
7,38,0.07788007830714051
7,39,0.12059180463961197
7,40,0.07788007830714051
7,41,0.07788007830714051
7,42,0.07788007830714051
7,43,0.11737931281854366
7,44,0.07788007830714051
7,45,0.07788007830714051
7,46,0.07788007830714051
7,47,0.07788007830714051
7,48,0.07788007830714051
7,49,0.12035037130300909
7,50,0.11879559555649001
7,51,0.07788007830714051
7,52,0.07788007830714051
7,53,0.17251053705778052
7,54,0.12045843792980146
7,55,0.12058620501521097
7,56,0.04439336692967671
7,57,0.07788007830714051
7,58,0.07788007830714051
7,59,0.07788007830714051
7,60,0.07788007830714051
7,61,0.07788007830714051
7,62,0.1198536273573747
7,63,0.07788007830714051
7,64,0.07788007830714051
7,65,0.07788007830714051
7,66,0.11952434533545718
7,67,0.07788007830714051
7,68,0.07788007830714051
7,69,0.11884039134756848
7,70,0.07788007830714051
7,71,0.12036483492389428
7,72,0.07788007830714051
7,73,0.11549871100473899
7,74,0.07788007830714051
7,75,0.11988081699899389
7,76,0.07788007830714051
7,77,0.07788007830714051
7,78,0.07788007830714051
7,79,0.07788007830714051
7,80,0.12003940809367598
7,81,0.10120571274716118
7,82,0.1783959394821469
7,83,0.07788007830714051
7,84,0.1171901384946995
7,85,0.07788007830714051
7,86,0.07788007830714051
7,87,0.07788007830714051
7,88,0.07788007830714051
7,89,0.11993532059299634
7,90,0.07788007830714051
7,91,0.12014020963889623
7,92,0.07788007830714051
7,93,0.26771944308744594
7,94,0.11904701310233613
7,95,0.07788007830714051
7,96,0.12046276924120572
7,97,0.07788007830714051
7,98,0.07788007830714051
7,99,0.1756870836437007
8,9,0.11584850428258806
8,10,0.07788007830714051
8,11,0.07788007830714051
8,12,0.18249113829471525
8,13,0.07788007830714051
8,14,0.07788007830714051
8,15,0.11992092420297477
8,16,0.17928569928162677
8,17,0.11450280386907713
8,18,0.11993532059299634
8,19,0.07788007830714051
8,20,0.17386891637488308
8,21,0.07788007830714051
8,22,0.11682685176780838
8,23,0.25047989225036577
8,24,0.1735907923242685
8,25,0.11832979814616411
8,26,0.07788007830714051
8,27,0.07788007830714051
8,28,0.11999396528041704
8,29,0.07788007830714051
8,30,0.07788007830714051
8,31,0.11564293594732072
8,32,0.12013345678482154
8,33,0.07788007830714051
8,34,0.07788007830714051
8,35,0.07788007830714051
8,36,0.11987476104410472
8,37,0.11855225417937665
8,38,0.11819836246627657
8,39,0.07788007830714051
8,40,0.11988687295388306
8,41,0.07788007830714051
8,42,0.07788007830714051
8,43,0.07788007830714051
8,44,0.120496047399672
8,45,0.09626892882547532
8,46,0.07788007830714051
8,47,0.11988566176290523
8,48,0.07788007830714051
8,49,0.07788007830714051
8,50,0.07788007830714051
8,51,0.11837189047000794
8,52,0.12002157840871856
8,53,0.07788007830714051
8,54,0.07788007830714051
8,55,0.07788007830714051
8,56,0.07788007830714051
8,57,0.07788007830714051
8,58,0.07788007830714051
8,59,0.07788007830714051
8,60,0.07788007830714051
8,61,0.057513572250673405
8,62,0.07788007830714051
8,63,0.12041149552974925
8,64,0.11632203986355874
8,65,0.10961103012689084
8,66,0.07788007830714051
8,67,0.07788007830714051
8,68,0.11316625817488557
8,69,0.07788007830714051
8,70,0.07788007830714051
8,71,0.11869337392265
8,72,0.07788007830714051
8,73,0.11570698044045606
8,74,0.24588432612084862
8,75,0.11433328188672803
8,76,0.16656535394830718
8,77,0.07788007830714051
8,78,0.07788007830714051
8,79,0.07788007830714051
8,80,0.07788007830714051
8,81,0.07788007830714051
8,82,0.11610860250641138
8,83,0.07788007830714051
8,84,0.11992667398378132
8,85,0.1190607527429691
8,86,0.18113081273816437
8,87,0.07788007830714051
8,88,0.07788007830714051
8,89,0.08697627216573099
8,90,0.07788007830714051
8,91,0.07788007830714051
8,92,0.11795142997498965
8,93,0.11095215249277329
8,94,0.07788007830714051
8,95,0.07788007830714051
8,96,0.07788007830714051
8,97,0.07788007830714051
8,98,0.11899957261798941
8,99,0.07788007830714051
9,10,0.11691052258190014
9,11,0.07788007830714051
9,12,0.07788007830714051
9,13,0.11228322471350628
9,14,0.11587736601081494
9,15,0.07788007830714051
9,16,0.17867581426316134
9,17,0.07788007830714051
9,18,0.11503427098937537
9,19,0.07788007830714051
9,20,0.07788007830714051
9,21,0.07788007830714051
9,22,0.21823152724176037
9,23,0.07788007830714051
9,24,0.07788007830714051
9,25,0.07788007830714051
9,26,0.07788007830714051
9,27,0.07788007830714051
9,28,0.07788007830714051
9,29,0.07788007830714051
9,30,0.07788007830714051
9,31,0.07788007830714051
9,32,0.12045334237374578
9,33,0.11600448025383678
9,34,0.07788007830714051
9,35,0.11795124772093385
9,36,0.07788007830714051
9,37,0.07788007830714051
9,38,0.07788007830714051
9,39,0.07788007830714051
9,40,0.07788007830714051
9,41,0.05888523935534168
9,42,0.17393600919082297
9,43,0.07788007830714051
9,44,0.2656971817877893
9,45,0.07788007830714051
9,46,0.07788007830714051
9,47,0.07788007830714051
9,48,0.12047363282458423
9,49,0.12035156833773425
9,50,0.07788007830714051
9,51,0.11222112565962887
9,52,0.07788007830714051
9,53,0.07788007830714051
9,54,0.07788007830714051
9,55,0.09308811500546883
9,56,0.17010627194385367
9,57,0.1775912293463367
9,58,0.07788007830714051
9,59,0.05759198951587699
9,60,0.07788007830714051
9,61,0.07788007830714051
9,62,0.07788007830714051
9,63,0.11513998492136444
9,64,0.07788007830714051
9,65,0.11066988082226083
9,66,0.07788007830714051
9,67,0.07788007830714051
9,68,0.07788007830714051
9,69,0.1087559309050344
9,70,0.11915940073305653
9,71,0.10987386987383059
9,72,0.16739688072162723
9,73,0.1191734566975864
9,74,0.07788007830714051
9,75,0.11741336880570678
9,76,0.07788007830714051
9,77,0.07788007830714051
9,78,0.06752554678388818
9,79,0.17943789790773998
9,80,0.11795253376345585
9,81,0.07788007830714051
9,82,0.07788007830714051
9,83,0.07788007830714051
9,84,0.11948089276166131
9,85,0.25735620740235654
9,86,0.07788007830714051
9,87,0.07788007830714051
9,88,0.07788007830714051
9,89,0.07788007830714051
9,90,0.07788007830714051
9,91,0.07788007830714051
9,92,0.07788007830714051
9,93,0.07788007830714051
9,94,0.07788007830714051
9,95,0.07788007830714051
9,96,0.10654456812956124
9,97,0.07788007830714051
9,98,0.07788007830714051
9,99,0.11927832188359509
10,11,0.07788007830714051
10,12,0.07788007830714051
10,13,0.07788007830714051
10,14,0.07788007830714051
10,15,0.11986454624946369
10,16,0.11922102928228033
10,17,0.07788007830714051
10,18,0.11835693013371174
10,19,0.07788007830714051
10,20,0.07788007830714051
10,21,0.07788007830714051
10,22,0.14956248416826098
10,23,0.25868338736495966
10,24,0.11191555988689603
10,25,0.07788007830714051
10,26,0.26099903684398734
10,27,0.17714274191426543
10,28,0.07788007830714051
10,29,0.07788007830714051
10,30,0.11340067937704562
10,31,0.07788007830714051
10,32,0.07788007830714051
10,33,0.07788007830714051
10,34,0.11886144345939106
10,35,0.07788007830714051
10,36,0.07788007830714051
10,37,0.11988081699899389
10,38,0.12054498834711927
10,39,0.2373582678688215
10,40,0.07788007830714051
10,41,0.11426000849689254
10,42,0.07788007830714051
10,43,0.07788007830714051
10,44,0.07788007830714051
10,45,0.07788007830714051
10,46,0.07788007830714051
10,47,0.07788007830714051
10,48,0.07788007830714051
10,49,0.07788007830714051
10,50,0.07788007830714051
10,51,0.07788007830714051
10,52,0.07788007830714051
10,53,0.07788007830714051
10,54,0.07788007830714051
10,55,0.11981336190173389
10,56,0.17224469146084426
10,57,0.11972490185868193
10,58,0.11573478902117418
10,59,0.07788007830714051
10,60,0.07788007830714051
10,61,0.0594703953909116
10,62,0.1178794815494145
10,63,0.07788007830714051
10,64,0.1808343082824743
10,65,0.0929118142155099
10,66,0.07788007830714051
10,67,0.07788007830714051
10,68,0.11764310595752396
10,69,0.07788007830714051
10,70,0.07788007830714051
10,71,0.07788007830714051
10,72,0.07788007830714051
10,73,0.07788007830714051
10,74,0.07788007830714051
10,75,0.07788007830714051
10,76,0.11379785879471448
10,77,0.07788007830714051
10,78,0.0701485884069109
10,79,0.17127526571811658
10,80,0.07788007830714051
10,81,0.07788007830714051
10,82,0.07788007830714051
10,83,0.11809718889465226
10,84,0.07788007830714051
10,85,0.11864242711672027
10,86,0.07788007830714051
10,87,0.10942480804975162
10,88,0.07788007830714051
10,89,0.07788007830714051
10,90,0.07788007830714051
10,91,0.1192088372288101
10,92,0.07788007830714051
10,93,0.11048076462753635
10,94,0.07788007830714051
10,95,0.07788007830714051
10,96,0.07788007830714051
10,97,0.07788007830714051
10,98,0.11916008499913414
10,99,0.07788007830714051
11,12,0.07788007830714051
11,13,0.07788007830714051
11,14,0.07788007830714051
11,15,0.07788007830714051
11,16,0.07788007830714051
11,17,0.07788007830714051
11,18,0.07788007830714051
11,19,0.07788007830714051
11,20,0.07788007830714051
11,21,0.07788007830714051
11,22,0.07788007830714051
11,23,0.07788007830714051
11,24,0.11888614874169215
11,25,0.07788007830714051
11,26,0.11944478824697413
11,27,0.07788007830714051
11,28,0.07788007830714051
11,29,0.07788007830714051
11,30,0.11988626735839415
11,31,0.11849370041354976
11,32,0.11810916094891427
11,33,0.07788007830714051
11,34,0.07788007830714051
11,35,0.11941401882229216
11,36,0.11989722863674353
11,37,0.07788007830714051
11,38,0.07788007830714051
11,39,0.07788007830714051
11,40,0.07788007830714051
11,41,0.07788007830714051
11,42,0.07788007830714051
11,43,0.07788007830714051
11,44,0.07788007830714051
11,45,0.07788007830714051
11,46,0.11986740220225255
11,47,0.11307994034080622
11,48,0.07788007830714051
11,49,0.07788007830714051
11,50,0.07788007830714051
11,51,0.07788007830714051
11,52,0.07788007830714051
11,53,0.11791601288175492
