Source,Target,Weight
1,45,0.524243710354722
6,74,0.507657979117877
15,99,0.5451280381579293
22,94,0.7055088104094955
24,48,0.687264259063162
25,28,0.7001271268990619
26,28,0.6115787435832377
27,73,0.7374184907540599
28,53,0.7622894597112329
39,53,0.5258566489932445
43,75,0.6607396853283041
45,72,0.5865050559954041
50,61,0.7378955774317201
65,96,0.5832969902245203
86,93,0.5044167462248282
