Source,Target,Weight
1,45,0.5511222601528433
22,94,0.6111375164276336
24,48,0.6770014837074165
25,28,0.5929015010569726
27,73,0.7752267452629734
28,53,0.6693026160125448
43,75,0.557638284315581
50,61,0.6381053431489796
65,96,0.5116489047109856
