Source,Target,Weight
1,10,0.5555012742675732
1,67,0.5702321058752055
4,55,0.5426285000442161
9,96,0.5601163233710206
12,28,0.5350574233193512
13,74,0.6965017338623626
24,67,0.5780288676072215
24,78,0.5744029345979234
30,80,0.6629951808179348
48,63,0.5483083372188843
53,55,0.5982167176268727
